gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.5,"0.48260003328323364,0.44296184182167053,5.5338450266617656e-08","0.4692346155643463,0.44144779443740845,0.003020838601514697","0.45822736620903015,0.4498472511768341,0.002928029280155897","0.45108476281166077,0.4625941812992096,0.002686911029741168","0.4472543001174927,0.4725572168827057,0.002191536594182253","0.456007182598114,0.4596234858036041,-0.005471781827509403","0.44318675994873047,0.4750387370586395,-0.0072798337787389755","0.43972498178482056,0.4856119453907013,-0.006708826404064894","0.43945908546447754,0.4927994906902313,-0.005630647297948599","0.46139124035835266,0.4694102108478546,-0.007599767297506332","0.4481227695941925,0.491033673286438,-0.009865652769804","0.4429881274700165,0.5031213164329529,-0.008883697912096977","0.4413926601409912,0.51043701171875,-0.0074991039000451565","0.46831849217414856,0.47777095437049866,-0.008918552659451962","0.46025508642196655,0.5042568445205688,-0.01017866749316454","0.4559490978717804,0.5140441656112671,-0.009194004349410534","0.45379436016082764,0.5177790522575378,-0.008087771944701672","0.47563743591308594,0.48316630721092224,-0.00965856947004795","0.4717352092266083,0.5050519704818726,-0.009692950174212456","0.46953949332237244,0.5111013054847717,-0.008047746494412422","0.46821001172065735,0.5114741325378418,-0.006443768739700317"
0.5,"0.48102909326553345,0.4502909779548645,8.000850471034937e-08","0.4683009088039398,0.4422113597393036,0.0012017121771350503","0.4563496708869934,0.4439547657966614,0.0006460388540290296","0.4463810920715332,0.45002052187919617,0.0002581430599093437","0.44074729084968567,0.4587678015232086,-0.0002307803079020232","0.45389819145202637,0.4601714015007019,-0.004791139625012875","0.43950480222702026,0.47024771571159363,-0.006530360318720341","0.434475302696228,0.4766889810562134,-0.006645806133747101","0.4330509305000305,0.4817548394203186,-0.0060330042615532875","0.4578486979007721,0.47282537817955017,-0.00569438049569726","0.44309085607528687,0.4868876338005066,-0.0068252598866820335","0.4362983703613281,0.49520131945610046,-0.0065558780916035175","0.4334167540073395,0.5010614395141602,-0.0060966103337705135","0.46325305104255676,0.4832518696784973,-0.00604060385376215","0.4539439082145691,0.5017769932746887,-0.0063466704450547695","0.44918376207351685,0.5096427202224731,-0.0061691682785749435","0.44703811407089233,0.5134090781211853,-0.006063855718821287","0.4690106213092804,0.49037477374076843,-0.0060247210785746574","0.46311190724372864,0.5064202547073364,-0.0058451066724956036","0.45991215109825134,0.5123428702354431,-0.004979073069989681","0.4576805531978607,0.514289140701294,-0.004138171672821045"
0.5,"0.47920772433280945,0.4551786482334137,9.014702584408951e-08","0.46706756949424744,0.443550705909729,0.00105153804179281","0.45478013157844543,0.44116103649139404,0.000531118712387979","0.44432929158210754,0.44255873560905457,0.0003498436417430639","0.43854212760925293,0.44791921973228455,6.40974540146999e-05","0.45159614086151123,0.4589945375919342,-0.005492350086569786","0.43736979365348816,0.46384918689727783,-0.0069265407510101795","0.4309699237346649,0.4672386646270752,-0.006807998288422823","0.4270908236503601,0.47083985805511475,-0.0062979296781122684","0.4548092186450958,0.47237512469291687,-0.006338350009173155","0.4389549493789673,0.482281357049942,-0.007832692936062813","0.43083810806274414,0.4870010316371918,-0.0074775503017008305","0.42606428265571594,0.4907672703266144,-0.006924725603312254","0.45895618200302124,0.48369017243385315,-0.00654909061267972","0.4471551775932312,0.4994301497936249,-0.007411027327179909","0.4399931728839874,0.5052025318145752,-0.007390385959297419","0.4356403648853302,0.5075553059577942,-0.007290079724043608","0.4632485806941986,0.4915449321269989,-0.006393264979124069","0.45434924960136414,0.5056934356689453,-0.006555575877428055","0.4493482708930969,0.5078722238540649,-0.0057207862846553326","0.44607147574424744,0.505499005317688,-0.004907369613647461"
0.5,"0.4762287139892578,0.46313464641571045,9.177210102961908e-08","0.46575355529785156,0.4465213119983673,-0.0002543384616728872","0.4539940357208252,0.4382791221141815,-0.0012572759296745062","0.44349807500839233,0.4348260760307312,-0.0018643041839823127","0.4369431436061859,0.438524067401886,-0.002492383820936084","0.44903072714805603,0.4566670060157776,-0.005367435980588198","0.43415048718452454,0.45794549584388733,-0.0069810436107218266","0.4279274046421051,0.4591892957687378,-0.007133915554732084","0.42423224449157715,0.46082252264022827,-0.006793429609388113","0.4505452513694763,0.4712201654911041,-0.005707739852368832","0.4344632029533386,0.4751701354980469,-0.0069090621545910835","0.42621535062789917,0.47758620977401733,-0.006701233331114054","0.42127034068107605,0.4793015122413635,-0.006503600627183914","0.4530774652957916,0.48353421688079834,-0.005684450268745422","0.4401053488254547,0.49096059799194336,-0.006308060139417648","0.4332495331764221,0.4928841292858124,-0.006215377245098352","0.4292002022266388,0.4926376938819885,-0.0062147220596671104","0.45564284920692444,0.492755264043808,-0.005534487310796976","0.4446171522140503,0.5000245571136475,-0.006011306773871183","0.4377303421497345,0.5012405514717102,-0.005777323618531227","0.4324418604373932,0.49947741627693176,-0.0054532685317099094"
0.5,"0.47434526681900024,0.4689677655696869,1.0927788451908782e-07","0.4655042290687561,0.4490901231765747,-0.0016450335970148444","0.4547850489616394,0.4360048770904541,-0.0035926392301917076","0.44503557682037354,0.42737656831741333,-0.0048453849740326405","0.4381665289402008,0.427308589220047,-0.0060883453115820885","0.44913703203201294,0.45679518580436707,-0.007416507229208946","0.43529126048088074,0.4521986246109009,-0.009419040754437447","0.4284336566925049,0.4497915804386139,-0.009948134422302246","0.4239259362220764,0.44866231083869934,-0.009875094518065453","0.44853225350379944,0.4726281762123108,-0.007208057213574648","0.4320451617240906,0.471243679523468,-0.008659040555357933","0.42368683218955994,0.46907758712768555,-0.008469105698168278","0.41894102096557617,0.46727561950683594,-0.008111441507935524","0.4495481848716736,0.485744833946228,-0.006629632785916328","0.4348089098930359,0.49115878343582153,-0.007638759911060333","0.4278143346309662,0.48888400197029114,-0.007730930112302303","0.4240032136440277,0.48508813977241516,-0.007687372155487537","0.4512232840061188,0.49438995122909546,-0.005956173408776522","0.4399648904800415,0.49896231293678284,-0.006765310186892748","0.4342605173587799,0.49731874465942383,-0.006443205755203962","0.4307488799095154,0.49332740902900696,-0.005882936995476484"
0.5,"0.47258317470550537,0.47470998764038086,9.864088212907518e-08","0.46611714363098145,0.4527554214000702,-0.0027895155362784863","0.4567844271659851,0.43434232473373413,-0.005354340188205242","0.44811928272247314,0.4231746196746826,-0.007066226564347744","0.4411044120788574,0.4202505350112915,-0.008685128763318062","0.4501535892486572,0.4552297592163086,-0.008601075038313866","0.437598317861557,0.44788801670074463,-0.011665641330182552","0.4306267201900482,0.44280916452407837,-0.013035466894507408","0.4253990948200226,0.43900027871131897,-0.013550273142755032","0.4471634030342102,0.47057750821113586,-0.00820336863398552","0.4318583905696869,0.46482053399086,-0.010497414506971836","0.4236663281917572,0.45888757705688477,-0.010823800228536129","0.41855257749557495,0.4539438486099243,-0.01095212996006012","0.44564083218574524,0.48303255438804626,-0.007571936119347811","0.43098464608192444,0.48121869564056396,-0.009218751452863216","0.4245017170906067,0.4747355580329895,-0.009353826753795147","0.42100390791893005,0.46824464201927185,-0.009315782226622105","0.44512152671813965,0.4910954236984253,-0.007044199388474226","0.4326847791671753,0.48949146270751953,-0.00818497221916914","0.4269639551639557,0.4840640127658844,-0.007868120446801186","0.42388635873794556,0.47819769382476807,-0.007351038511842489"
0.5,"0.4709698259830475,0.47668471932411194,1.1037811020742083e-07","0.4673103988170624,0.4530840814113617,-0.003399410517886281","0.46010228991508484,0.43258416652679443,-0.005988569464534521","0.4529522955417633,0.4188137650489807,-0.007655282970517874","0.4462055265903473,0.4128328561782837,-0.009054218418896198","0.4488305151462555,0.4527978301048279,-0.00779587822034955","0.4377075135707855,0.44144633412361145,-0.010517443530261517","0.43191301822662354,0.43391305208206177,-0.011694611050188541","0.4279825687408447,0.4285995066165924,-0.01198097225278616","0.4446297883987427,0.4669707417488098,-0.006978906691074371","0.43061256408691406,0.4568226933479309,-0.009224274195730686","0.42363598942756653,0.4471375346183777,-0.009351754561066628","0.4202359914779663,0.43975630402565,-0.009076072834432125","0.4424380660057068,0.47827762365341187,-0.006093376781791449","0.4284417927265167,0.4720122218132019,-0.00794803723692894","0.4231693148612976,0.46225273609161377,-0.008152355439960957","0.42122989892959595,0.4538358151912689,-0.007851318456232548","0.44168877601623535,0.4852200150489807,-0.005345905665308237","0.42956823110580444,0.4797717332839966,-0.006761721335351467","0.424477756023407,0.47179093956947327,-0.00659656897187233","0.4224121868610382,0.4639671742916107,-0.005930920597165823"
0.5,"0.47022268176078796,0.47916021943092346,1.0559117669117768e-07","0.47032430768013,0.4557388424873352,-0.005251823924481869","0.4649773836135864,0.4326663911342621,-0.008180449716746807","0.4588357210159302,0.4158594608306885,-0.009727693162858486","0.4527829885482788,0.40641316771507263,-0.010770718567073345","0.44933268427848816,0.4500724971294403,-0.008684846572577953","0.4399038851261139,0.4316609501838684,-0.011409570463001728","0.4351034164428711,0.4220626652240753,-0.012408693321049213","0.4322426915168762,0.4161863923072815,-0.012533733621239662","0.4431270360946655,0.4629907011985779,-0.006782753858715296","0.4314022362232208,0.4470471441745758,-0.009363269433379173","0.42608991265296936,0.4347397983074188,-0.00941357109695673","0.4246485233306885,0.42671531438827515,-0.008811344392597675","0.43969205021858215,0.47234728932380676,-0.004998642951250076","0.42751333117485046,0.4609540104866028,-0.00748784001916647","0.4239116311073303,0.4481668174266815,-0.007801966276019812","0.4234396517276764,0.43839943408966064,-0.007245507091283798","0.4383617639541626,0.47699737548828125,-0.0034819506108760834","0.4280362129211426,0.4674839675426483,-0.00568534666672349","0.42494863271713257,0.4580543637275696,-0.0058036306872963905","0.42467033863067627,0.4499126076698303,-0.0049980757758021355"
0.5,"0.47120416164398193,0.47914183139801025,1.0828568974829977e-07","0.4722369909286499,0.45379725098609924,-0.005064613185822964","0.4689108729362488,0.4294790029525757,-0.008482757024466991","0.4643068313598633,0.41141629219055176,-0.010670394636690617","0.4590517580509186,0.39990854263305664,-0.012455223128199577","0.45403003692626953,0.44602707028388977,-0.010073408484458923","0.4450707733631134,0.4254409372806549,-0.013389586471021175","0.44110894203186035,0.41341590881347656,-0.014764571562409401","0.4389307498931885,0.4057692885398865,-0.01515737734735012","0.4472862184047699,0.45822882652282715,-0.008563472889363766","0.43458420038223267,0.4403701722621918,-0.01176410261541605","0.43000081181526184,0.4246468245983124,-0.012262651696801186","0.4292171001434326,0.41408538818359375,-0.012123709544539452","0.4434756934642792,0.4667965769767761,-0.007057811599224806","0.43009141087532043,0.4527389407157898,-0.010031679645180702","0.427196204662323,0.43711960315704346,-0.011093241162598133","0.42744123935699463,0.42521902918815613,-0.01124820951372385","0.4420655071735382,0.47024667263031006,-0.005731421988457441","0.43155041337013245,0.45772677659988403,-0.008319210261106491","0.4287432134151459,0.44623205065727234,-0.008977987803518772","0.42858847975730896,0.4365539252758026,-0.00880147609859705"
0.5,"0.4723869562149048,0.4782327115535736,1.0771451997015902e-07","0.47575557231903076,0.45364707708358765,-0.005335832014679909","0.4744974374771118,0.42826148867607117,-0.008965706452727318","0.4714962840080261,0.4077073037624359,-0.011303787119686604","0.46713414788246155,0.394257128238678,-0.013313797302544117","0.4587235450744629,0.4419000744819641,-0.010674132034182549","0.4513121247291565,0.41781702637672424,-0.01406654343008995","0.44836869835853577,0.403727263212204,-0.01553385891020298","0.4463924467563629,0.39415380358695984,-0.016089782118797302","0.4510740339756012,0.4512406289577484,-0.009051735512912273","0.44092804193496704,0.42757648229599,-0.012063050642609596","0.4372950494289398,0.41137459874153137,-0.012743457220494747","0.4362556040287018,0.400703489780426,-0.01301635429263115","0.446223646402359,0.45754989981651306,-0.007410591468214989","0.43528878688812256,0.43776383996009827,-0.010104512795805931","0.43306946754455566,0.4218885898590088,-0.01127806305885315","0.43341660499572754,0.41022220253944397,-0.011754595674574375","0.44386956095695496,0.4598439633846283,-0.0060078417882323265","0.4344782531261444,0.44354596734046936,-0.00839952751994133","0.4326938986778259,0.4311543107032776,-0.00908955279737711","0.4335625469684601,0.42133787274360657,-0.009092896245419979"
0.5,"0.47457581758499146,0.4732015132904053,1.0846640208228564e-07","0.48027417063713074,0.4496927559375763,-0.005505027249455452","0.48120248317718506,0.42430275678634644,-0.009321807883679867","0.4789494574069977,0.40312832593917847,-0.011612560600042343","0.47579097747802734,0.3883416950702667,-0.013453712686896324","0.4642317593097687,0.4344436824321747,-0.011976411566138268","0.45919716358184814,0.40892305970191956,-0.015058094635605812","0.4571076035499573,0.39537546038627625,-0.015860512852668762","0.4555819034576416,0.3868159055709839,-0.015923427417874336","0.45572513341903687,0.44215118885040283,-0.01008408609777689","0.447773277759552,0.4142211377620697,-0.01299866009503603","0.44515979290008545,0.39765357971191406,-0.012884174473583698","0.4445202052593231,0.387727826833725,-0.012428957968950272","0.45028433203697205,0.447035551071167,-0.00804887991398573","0.44140172004699707,0.4233032763004303,-0.010551584884524345","0.44045308232307434,0.40812912583351135,-0.01087936107069254","0.4413418173789978,0.39812415838241577,-0.010685717687010765","0.44782236218452454,0.44872334599494934,-0.006229865364730358","0.44009095430374146,0.43029364943504333,-0.00837396364659071","0.4392228126525879,0.418945848941803,-0.008536235429346561","0.44045349955558777,0.41056495904922485,-0.008064154535531998"
0.5,"0.4783461391925812,0.47125622630119324,1.0632172120494943e-07","0.4859600067138672,0.4486783742904663,-0.005181995220482349","0.48885399103164673,0.4231744706630707,-0.00869885366410017","0.4886981248855591,0.40171200037002563,-0.01073354110121727","0.4860316216945648,0.38650190830230713,-0.012311610393226147","0.47205474972724915,0.4273800849914551,-0.012075650505721569","0.4686663746833801,0.4000806212425232,-0.01534511148929596","0.4672699570655823,0.3857695460319519,-0.015920372679829597","0.4662950038909912,0.37718987464904785,-0.015587454661726952","0.4633673429489136,0.4335622191429138,-0.010187475010752678","0.4556882083415985,0.40501299500465393,-0.013849646784365177","0.45397526025772095,0.38770660758018494,-0.01373970415443182","0.4542367458343506,0.3780496120452881,-0.012909443117678165","0.4575996696949005,0.4381156265735626,-0.00809675082564354","0.4487690329551697,0.4143202304840088,-0.011127823032438755","0.44885510206222534,0.39915722608566284,-0.011366134509444237","0.4505913555622101,0.38958922028541565,-0.010692670941352844","0.4550706148147583,0.44034332036972046,-0.006158761214464903","0.4473232924938202,0.4210425913333893,-0.008264383301138878","0.4469814896583557,0.40938034653663635,-0.008180218748748302","0.4490659236907959,0.4014742076396942,-0.007307983469218016"
