gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.5,"0.4632648229598999,0.9534820318222046,-1.3118421975377714e-06","0.3364344835281372,0.8227165341377258,0.12460396438837051","0.2861693799495697,0.6803796291351318,0.17339549958705902","0.2323007881641388,0.59791100025177,0.189600870013237","0.1787220537662506,0.5011234879493713,0.2021295130252838","0.39480316638946533,0.42219236493110657,0.16036510467529297","0.29329702258110046,0.22897644340991974,0.15717598795890808","0.1909266710281372,0.21043351292610168,0.14260555803775787","0.1260317862033844,0.2543541491031647,0.1362489014863968","0.417287677526474,0.3932397961616516,0.08157791942358017","0.29898956418037415,0.13575595617294312,0.08635163307189941","0.18433959782123566,0.10076776146888733,0.07530070096254349","0.11168621480464935,0.1347661316394806,0.06437850743532181","0.412981778383255,0.40625426173210144,0.0029501530807465315","0.30160757899284363,0.11546242237091064,0.0011200306471437216","0.18523336946964264,0.1036006510257721,-0.0006548755336552858","0.10816942155361176,0.1420973539352417,-0.0047850641421973705","0.37292832136154175,0.4434870481491089,-0.06653314083814621","0.2547268867492676,0.23865339159965515,-0.07424084097146988","0.16254621744155884,0.22000440955162048,-0.07093549519777298","0.09465889632701874,0.23643764853477478,-0.06923062354326248"
0.5,"0.45647674798965454,0.9587292671203613,-1.2292252904444467e-06","0.3332807123661041,0.8194016218185425,0.11259756982326508","0.28910526633262634,0.676939070224762,0.1549355536699295","0.24076420068740845,0.5892623662948608,0.16665737330913544","0.1933307647705078,0.4866199493408203,0.17555414140224457","0.41195058822631836,0.42907506227493286,0.14793989062309265","0.31805264949798584,0.22784212231636047,0.14174538850784302","0.21518653631210327,0.19480404257774353,0.12684030830860138","0.14895793795585632,0.22783878445625305,0.12068717926740646","0.4326973557472229,0.40287476778030396,0.07428211718797684","0.3217470347881317,0.1328464150428772,0.07344996929168701","0.20705541968345642,0.0908159613609314,0.06163017451763153","0.1366066038608551,0.12535634636878967,0.05191582441329956","0.4243495464324951,0.4162476658821106,0.0001261176512343809","0.3189500868320465,0.12058275938034058,-0.006803097669035196","0.20158977806568146,0.10226857662200928,-0.010028141550719738","0.12541304528713226,0.1396174132823944,-0.013309084810316563","0.3794906437397003,0.45351123809814453,-0.06576596200466156","0.27071768045425415,0.23396621644496918,-0.07561866194009781","0.1800159513950348,0.2066161036491394,-0.0730157271027565","0.11357998847961426,0.22003819048404694,-0.07110576331615448"
0.5,"0.44305193424224854,0.963290810585022,-1.2079242424078984e-06","0.3268777132034302,0.8089814186096191,0.09940589219331741","0.2899746298789978,0.6710914373397827,0.1335151493549347","0.2443869411945343,0.5774179697036743,0.1392928659915924","0.19923382997512817,0.47832316160202026,0.1428036242723465","0.4272004961967468,0.4442117214202881,0.1242341697216034","0.33986279368400574,0.22033661603927612,0.11053168773651123","0.236578106880188,0.186283677816391,0.0938362404704094","0.17384441196918488,0.22335465252399445,0.08798576891422272","0.44624200463294983,0.4257844388484955,0.056571342051029205","0.3469002842903137,0.13618728518486023,0.046572644263505936","0.23184338212013245,0.09884855151176453,0.03426209092140198","0.16628767549991608,0.1418634057044983,0.027103634551167488","0.4346904754638672,0.44188088178634644,-0.011686321347951889","0.33876487612724304,0.13457831740379333,-0.026133699342608452","0.2215867042541504,0.1136920154094696,-0.029925456270575523","0.1502602994441986,0.15392455458641052,-0.03083418868482113","0.3859947919845581,0.478293240070343,-0.07228027284145355","0.2910347580909729,0.23613698780536652,-0.08586917817592621","0.2020968645811081,0.20660418272018433,-0.08284426480531693","0.1392701417207718,0.22756943106651306,-0.07918551564216614"
0.5,"0.44253402948379517,0.9732891917228699,-1.0273738553223666e-06","0.32861658930778503,0.8305492997169495,0.08933320641517639","0.29145264625549316,0.6886780261993408,0.12009716033935547","0.2468128502368927,0.586397647857666,0.12339390069246292","0.20395921170711517,0.4807277321815491,0.12466432899236679","0.4313284754753113,0.4658896327018738,0.12356110662221909","0.3519485294818878,0.2411138415336609,0.11667834222316742","0.25759580731391907,0.18781012296676636,0.10503946244716644","0.2003466784954071,0.2069357931613922,0.10140261054039001","0.4510795474052429,0.443182110786438,0.05972842499613762","0.3665428161621094,0.15265420079231262,0.05605991557240486","0.2598554193973541,0.09297555685043335,0.047082629054784775","0.19552107155323029,0.120504230260849,0.042022574692964554","0.4407790005207062,0.4521167576313019,-0.005571722984313965","0.3514481782913208,0.1575663685798645,-0.016015980392694473","0.24332687258720398,0.12419393658638,-0.018534857779741287","0.1763993203639984,0.15617001056671143,-0.019159985706210136","0.39295947551727295,0.4807828962802887,-0.06459514796733856","0.2996222972869873,0.24608200788497925,-0.07322724908590317","0.2152443826198578,0.22490307688713074,-0.06666481494903564","0.15506695210933685,0.2582480311393738,-0.06123185157775879"
0.5,"0.4579589366912842,0.9782745838165283,-1.0009595143856131e-06","0.33615538477897644,0.8387924432754517,0.06725514680147171","0.2943119704723358,0.6920584440231323,0.0876120924949646","0.25164392590522766,0.5897426009178162,0.08399663120508194","0.20939254760742188,0.48742911219596863,0.07867874205112457","0.43134620785713196,0.4729617238044739,0.09889904409646988","0.3583313822746277,0.2606354355812073,0.08234309405088425","0.2651093006134033,0.21153360605239868,0.0638967826962471","0.20825813710689545,0.23934416472911835,0.056105904281139374","0.4600176215171814,0.4462254047393799,0.04446778446435928","0.3738420903682709,0.17210116982460022,0.03307705745100975","0.2675275206565857,0.11229664087295532,0.01860097423195839","0.2042696326971054,0.13731107115745544,0.008864900097250938","0.4602653384208679,0.4507794678211212,-0.013216949068009853","0.36956289410591125,0.16988760232925415,-0.03167062625288963","0.25587278604507446,0.14567473530769348,-0.040534503757953644","0.18757371604442596,0.19243761897087097,-0.044814158231019974","0.4228419065475464,0.4733728766441345,-0.06632969528436661","0.3267543315887451,0.2555542588233948,-0.08077497035264969","0.23932072520256042,0.2284431755542755,-0.08061545342206955","0.1788201779127121,0.256655216217041,-0.07993808388710022"
0.5,"0.48836612701416016,0.9575302004814148,-8.777991524766549e-07","0.359736829996109,0.8359208106994629,0.039985764771699905","0.3064049184322357,0.6943128108978271,0.04048800468444824","0.2552746534347534,0.5923396944999695,0.022207489237189293","0.2273576408624649,0.49538707733154297,0.005588913336396217","0.465427041053772,0.4395642578601837,0.0666016936302185","0.3880874216556549,0.22893115878105164,0.038511499762535095","0.289079487323761,0.20809051394462585,0.010860346257686615","0.22488734126091003,0.25225770473480225,-0.0030197359155863523","0.4939056634902954,0.42092564702033997,0.022381316870450974","0.4015571177005768,0.14514949917793274,0.0040660277009010315","0.29172778129577637,0.09753844141960144,-0.014773381873965263","0.22101639211177826,0.1357591152191162,-0.02779698185622692","0.4928108751773834,0.43176454305648804,-0.026509402319788933","0.3972010314464569,0.15370890498161316,-0.04544685035943985","0.284677654504776,0.12847375869750977,-0.05498579517006874","0.21173857152462006,0.1744663417339325,-0.06086541339755058","0.4553242027759552,0.45969367027282715,-0.07370935380458832","0.36057308316230774,0.24501927196979523,-0.08803673088550568","0.2735235095024109,0.21181580424308777,-0.0890703797340393","0.2080136090517044,0.2322590947151184,-0.08919306844472885"
0.5,"0.5399009585380554,0.9469563961029053,-8.760031846577476e-07","0.40884074568748474,0.8112015724182129,0.053267475217580795","0.348797082901001,0.6589614152908325,0.05857808515429497","0.2903320789337158,0.5552672147750854,0.04220413416624069","0.2542446553707123,0.4574049413204193,0.02724049985408783","0.5105348825454712,0.407853364944458,0.08047880232334137","0.4376470744609833,0.19040775299072266,0.057330451905727386","0.33853793144226074,0.1687907576560974,0.03254195675253868","0.2712578773498535,0.21114271879196167,0.02000165730714798","0.5376503467559814,0.39452043175697327,0.03051920235157013","0.4472219944000244,0.11519032716751099,0.01658790186047554","0.3323569893836975,0.06427064538002014,0.00128599489107728","0.26031383872032166,0.09477126598358154,-0.010340861044824123","0.5356584787368774,0.41170722246170044,-0.023316023871302605","0.4492027461528778,0.1335800290107727,-0.037993282079696655","0.33718016743659973,0.10876545310020447,-0.04267559573054314","0.2661551833152771,0.1587671935558319,-0.0462438128888607","0.4995882511138916,0.4427218437194824,-0.07485287636518478","0.41772589087486267,0.2286168485879898,-0.08110711723566055","0.33148902654647827,0.2031857967376709,-0.07484960556030273","0.26725584268569946,0.2351662516593933,-0.07137440890073776"
0.5,"0.5740559101104736,0.9250950813293457,-1.0497535640752176e-06","0.44782930612564087,0.7897617816925049,0.07416281849145889","0.3974834680557251,0.6266090869903564,0.09498539566993713","0.35048961639404297,0.520225465297699,0.08752930164337158","0.30678611993789673,0.41465261578559875,0.08026514202356339","0.5300750136375427,0.3782818913459778,0.12366295605897903","0.47528737783432007,0.1626199185848236,0.10856300592422485","0.38476675748825073,0.1411047875881195,0.08675595372915268","0.3228887915611267,0.1856747269630432,0.07532358914613724","0.5606516003608704,0.3592566251754761,0.06139317899942398","0.48920053243637085,0.08986672759056091,0.053246598690748215","0.378277987241745,0.04981699585914612,0.03812671825289726","0.30723056197166443,0.09139764308929443,0.027961039915680885","0.5702299475669861,0.36931952834129333,-0.005774731282144785","0.49809765815734863,0.09728899598121643,-0.015323664993047714","0.38511255383491516,0.07949727773666382,-0.01902025192975998","0.31451356410980225,0.12972363829612732,-0.02189752086997032","0.5528964996337891,0.39670896530151367,-0.07015039026737213","0.48014867305755615,0.175143301486969,-0.07386089116334915","0.39083054661750793,0.14983105659484863,-0.0672604963183403","0.3244364261627197,0.18395128846168518,-0.06364401429891586"
0.5,"0.6268526315689087,0.926388680934906,-8.253951477854571e-07","0.49905186891555786,0.7977068424224854,0.06378173828125","0.42885398864746094,0.6201021671295166,0.0938926562666893","0.37028074264526367,0.5138382911682129,0.09554165601730347","0.32305267453193665,0.40494441986083984,0.0959174782037735","0.5344370007514954,0.35898661613464355,0.14541032910346985","0.4981808364391327,0.1804785430431366,0.1393074244260788","0.4357602596282959,0.12317657470703125,0.11676254123449326","0.37527886033058167,0.09071284532546997,0.10002424567937851","0.5699829459190369,0.34162840247154236,0.0851837620139122","0.5257609486579895,0.10514014959335327,0.07064535468816757","0.43899455666542053,0.05166676640510559,0.041143760085105896","0.3650659918785095,0.05990532040596008,0.02414579689502716","0.5989214181900024,0.3517267107963562,0.018129190430045128","0.5549701452255249,0.11372506618499756,-0.004849317483603954","0.4526190161705017,0.0775420069694519,-0.026531904935836792","0.37417566776275635,0.0935329794883728,-0.03581858053803444","0.6134182810783386,0.3745361268520355,-0.04650291055440903","0.5617788434028625,0.15664321184158325,-0.06404060125350952","0.47654393315315247,0.11482986807823181,-0.06970147788524628","0.40578755736351013,0.1262962520122528,-0.07156547158956528"
0.5,"0.6808692216873169,0.910520076751709,-8.095100270111288e-07","0.550696074962616,0.7911437749862671,0.07065805047750473","0.4772363603115082,0.6183357834815979,0.10595371574163437","0.42188721895217896,0.5155496001243591,0.11235758662223816","0.37417709827423096,0.40768685936927795,0.11762242019176483","0.5911887884140015,0.35912251472473145,0.15372036397457123","0.544156014919281,0.1805882751941681,0.15746471285820007","0.4817293882369995,0.11626115441322327,0.14157932996749878","0.4229218065738678,0.07925716042518616,0.1275429129600525","0.6249341368675232,0.33210092782974243,0.0908467099070549","0.5702328085899353,0.09406706690788269,0.08716856688261032","0.4802619516849518,0.037261366844177246,0.06471284478902817","0.40533527731895447,0.05055996775627136,0.050063375383615494","0.6535285711288452,0.3340870141983032,0.021782688796520233","0.6003972291946411,0.08552652597427368,0.009584792889654636","0.49831435084342957,0.06359133124351501,-0.004968076013028622","0.42406514286994934,0.09372910857200623,-0.012201586738228798","0.6700281500816345,0.35225269198417664,-0.045073747634887695","0.6103646755218506,0.13169020414352417,-0.05571335181593895","0.5256245136260986,0.1026512086391449,-0.057825226336717606","0.4613599181175232,0.13143587112426758,-0.05875581130385399"
0.5,"0.7218593955039978,0.8964865803718567,-7.072110861372494e-07","0.5954967141151428,0.7878830432891846,0.039126258343458176","0.5150648951530457,0.6243054866790771,0.059540558606386185","0.45856261253356934,0.5237088203430176,0.05788154527544975","0.4227280616760254,0.41196709871292114,0.0572161003947258","0.6283599138259888,0.35939353704452515,0.11499089747667313","0.5819700956344604,0.1973876953125,0.10391688346862793","0.5217615962028503,0.1368972659111023,0.07815390825271606","0.46420755982398987,0.10808977484703064,0.059745464473962784","0.6634982228279114,0.32875993847846985,0.06862452626228333","0.6154944896697998,0.09376168251037598,0.05417751520872116","0.5306493043899536,0.03463411331176758,0.02740536257624626","0.4580656886100769,0.048289954662323,0.01117730513215065","0.6963051557540894,0.3275166451931,0.01438312977552414","0.6538683176040649,0.08689659833908081,-0.004367911722511053","0.5546209812164307,0.06483536958694458,-0.021350335329771042","0.4820100665092468,0.10192632675170898,-0.027943504974246025","0.7202805280685425,0.3471350073814392,-0.04023111239075661","0.6780368089675903,0.13241508603096008,-0.053855665028095245","0.5971181392669678,0.08860635757446289,-0.058484986424446106","0.5312786102294922,0.10935741662979126,-0.05967593565583229"
0.5,"0.7517365217208862,0.8933396935462952,-7.943360174067493e-07","0.6238207817077637,0.7660039663314819,0.07691975682973862","0.5552128553390503,0.5949895977973938,0.10763240605592728","0.5031828880310059,0.501581072807312,0.10812033712863922","0.46838468313217163,0.4029926657676697,0.10725250840187073","0.661680281162262,0.3315879702568054,0.14007170498371124","0.6265866756439209,0.13691076636314392,0.12960845232009888","0.5654149055480957,0.08359384536743164,0.10638673603534698","0.5087395310401917,0.07913541793823242,0.09086867421865463","0.6988490223884583,0.31524211168289185,0.07225373387336731","0.6575422883033752,0.06047305464744568,0.05705945938825607","0.567427933216095,0.02501937747001648,0.033013008534908295","0.4963078200817108,0.0664442777633667,0.01969175785779953","0.7305970788002014,0.32799020409584045,-0.000813080056104809","0.6900311708450317,0.07108131051063538,-0.015763571485877037","0.5911875367164612,0.08125901222229004,-0.025374997407197952","0.5252640247344971,0.14673367142677307,-0.028803739696741104","0.7488553524017334,0.359424889087677,-0.07146014273166656","0.7048685550689697,0.14515933394432068,-0.08233541995286942","0.624095618724823,0.12810468673706055,-0.0830380991101265","0.5647709369659424,0.16762292385101318,-0.08258933573961258"
