gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.75,"0.46648362278938293,0.26034361124038696,5.3440306402308124e-08","0.453080952167511,0.2540627419948578,-0.004480318166315556","0.4417254328727722,0.24482592940330505,-0.007758467923849821","0.43220558762550354,0.2387065589427948,-0.011017601937055588","0.4244537949562073,0.23277801275253296,-0.014342918060719967","0.45216625928878784,0.20478422939777374,-0.002502745483070612","0.44545549154281616,0.18634922802448273,-0.006083331536501646","0.4409918785095215,0.17618152499198914,-0.009861858561635017","0.4370241165161133,0.16722412407398224,-0.012691017240285873","0.4597363770008087,0.19905786216259003,-0.0033535317052155733","0.45669662952423096,0.17593932151794434,-0.005476255901157856","0.4534826874732971,0.16212201118469238,-0.00818981509655714","0.4500936269760132,0.15124064683914185,-0.01064789853990078","0.46693259477615356,0.20010116696357727,-0.00513447355479002","0.46847811341285706,0.17859500646591187,-0.007274132687598467","0.4671158194541931,0.1646643429994583,-0.009597298689186573","0.4642564356327057,0.15337882936000824,-0.011719156987965107","0.47357580065727234,0.20641884207725525,-0.0074965874664485455","0.4770161211490631,0.190974622964859,-0.009569636546075344","0.4767007529735565,0.18057836592197418,-0.010717449709773064","0.4743131101131439,0.1715957075357437,-0.011763100512325764"
0.75,"0.45636051893234253,0.26428723335266113,4.760479299648068e-08","0.4422263503074646,0.2606261670589447,-0.00445100013166666","0.43033555150032043,0.2533551752567291,-0.0077783819288015366","0.42045342922210693,0.24892586469650269,-0.011113287881016731","0.4123438596725464,0.2438914030790329,-0.01454249583184719","0.4398936629295349,0.2114289551973343,-0.0021681617945432663","0.43245929479599,0.19477806985378265,-0.005371573381125927","0.42765194177627563,0.18574780225753784,-0.009072746150195599","0.4232672452926636,0.17775988578796387,-0.011966623365879059","0.4471757113933563,0.2041277140378952,-0.0030010154005140066","0.4426792562007904,0.18189039826393127,-0.004908532369881868","0.4383535385131836,0.1687861979007721,-0.007802386302500963","0.4340727627277374,0.1585761457681656,-0.010490071028470993","0.45439964532852173,0.20388805866241455,-0.004727342166006565","0.45438358187675476,0.18220016360282898,-0.006686803884804249","0.45214390754699707,0.16835147142410278,-0.00926897767931223","0.4486452043056488,0.1570296436548233,-0.01171012595295906","0.4612605571746826,0.20924216508865356,-0.007020140066742897","0.46375489234924316,0.19371235370635986,-0.00905416626483202","0.4627505838871002,0.18340326845645905,-0.010379908606410027","0.45973533391952515,0.17457151412963867,-0.011650529690086842"
0.75,"0.4496435821056366,0.27152398228645325,4.7389015378485055e-08","0.434939980506897,0.2707376182079315,-0.004767211154103279","0.4217376410961151,0.2658827006816864,-0.008330008015036583","0.4111766517162323,0.2625197172164917,-0.011886795051395893","0.40232959389686584,0.2593715190887451,-0.015501243062317371","0.42753708362579346,0.2220880538225174,-0.0021503325551748276","0.41961196064949036,0.2060377448797226,-0.005661954637616873","0.4142559766769409,0.1977180540561676,-0.009666016325354576","0.40928414463996887,0.19057413935661316,-0.012696350924670696","0.43458107113838196,0.21372796595096588,-0.002959564793854952","0.42929548025131226,0.1916326880455017,-0.005007658153772354","0.42451581358909607,0.17915165424346924,-0.007887279614806175","0.42006421089172363,0.16981296241283417,-0.010540143586695194","0.44196799397468567,0.21225246787071228,-0.004763138480484486","0.44081223011016846,0.19004128873348236,-0.006800608243793249","0.43783363699913025,0.17687799036502838,-0.009288161993026733","0.43380144238471985,0.1669733226299286,-0.011639734730124474","0.44939547777175903,0.21600091457366943,-0.007199079263955355","0.4511330723762512,0.19931092858314514,-0.009279786609113216","0.4498177170753479,0.18915852904319763,-0.010567688383162022","0.44654327630996704,0.18105916678905487,-0.01179246511310339"
0.75,"0.4402885437011719,0.28162652254104614,5.048815054919942e-08","0.4256651699542999,0.28251370787620544,-0.004304408095777035","0.41299664974212646,0.2801813781261444,-0.007695856038480997","0.4027930200099945,0.2789502441883087,-0.011198429390788078","0.3940945863723755,0.2769346833229065,-0.014785048551857471","0.41687971353530884,0.2352808266878128,-0.002133461879566312","0.4075440764427185,0.22067825496196747,-0.0057394844479858875","0.4013914465904236,0.21358628571033478,-0.009643936529755592","0.3958284258842468,0.20750875771045685,-0.012554648332297802","0.4232056736946106,0.22593361139297485,-0.0031802228186279535","0.41652944684028625,0.20463615655899048,-0.005316105671226978","0.41083410382270813,0.19263508915901184,-0.008141426369547844","0.4057892858982086,0.18409192562103271,-0.010731653310358524","0.43022871017456055,0.22319786250591278,-0.0051916553638875484","0.4281701147556305,0.20093677937984467,-0.007314775604754686","0.4246196746826172,0.18765370547771454,-0.009902548976242542","0.42012834548950195,0.17821241915225983,-0.012319468893110752","0.4376906752586365,0.22573308646678925,-0.007796082179993391","0.43897831439971924,0.2083863466978073,-0.009971559047698975","0.43688786029815674,0.19829221069812775,-0.011408080346882343","0.4328012764453888,0.19127541780471802,-0.012754535302519798"
0.75,"0.4337460398674011,0.2946600914001465,4.556241606223921e-08","0.41933292150497437,0.2984030246734619,-0.00474638631567359","0.4062114357948303,0.2986091375350952,-0.008361386135220528","0.39592981338500977,0.2985944151878357,-0.011951052583754063","0.387125164270401,0.29839831590652466,-0.015660841017961502","0.40694645047187805,0.2542511522769928,-0.0030908386688679457","0.39667248725891113,0.2411571890115738,-0.006924048997461796","0.3901829719543457,0.23479145765304565,-0.010953070595860481","0.3842759430408478,0.22983860969543457,-0.013896307907998562","0.4129345715045929,0.2434743195772171,-0.003973999060690403","0.4047507047653198,0.22340936958789825,-0.006508850492537022","0.39841920137405396,0.21279582381248474,-0.00963908527046442","0.3927214741706848,0.20529882609844208,-0.012356400489807129","0.4202048182487488,0.23942872881889343,-0.005779597908258438","0.4163912236690521,0.21722650527954102,-0.008547280915081501","0.4118368923664093,0.20453058183193207,-0.01156060304492712","0.4067871868610382,0.19573435187339783,-0.014071707613766193","0.4280930757522583,0.24076758325099945,-0.008122840896248817","0.4281378388404846,0.22236573696136475,-0.010799402371048927","0.42573508620262146,0.2121124267578125,-0.012455806136131287","0.421682208776474,0.20515021681785583,-0.013833975419402122"
0.75,"0.42814916372299194,0.31137561798095703,4.1842099562927615e-08","0.4140017330646515,0.31747740507125854,-0.004673790652304888","0.4010661244392395,0.31986382603645325,-0.008317707106471062","0.3909130394458771,0.3221364915370941,-0.011995277367532253","0.38206639885902405,0.32341474294662476,-0.01579068787395954","0.39930132031440735,0.27485719323158264,-0.002985062077641487","0.3882479965686798,0.26389816403388977,-0.006998151075094938","0.38135913014411926,0.2592897117137909,-0.011200537905097008","0.37504273653030396,0.2561379373073578,-0.0142410509288311","0.404574990272522,0.2628077268600464,-0.0039426181465387344","0.3949131369590759,0.24458174407482147,-0.006580830086022615","0.3878728449344635,0.2355044037103653,-0.009842542931437492","0.38164934515953064,0.2295830398797989,-0.012654793448746204","0.4115527868270874,0.25729915499687195,-0.005832744762301445","0.4063138961791992,0.23580072820186615,-0.008664621971547604","0.4009582996368408,0.22433266043663025,-0.011702422983944416","0.3952241837978363,0.21711574494838715,-0.014245118945837021","0.4195386469364166,0.2572261691093445,-0.008269380778074265","0.41858425736427307,0.23884864151477814,-0.011023267172276974","0.41538098454475403,0.22960932552814484,-0.012717059813439846","0.4105902910232544,0.22439393401145935,-0.014119408093392849"
0.75,"0.4257971942424774,0.32821929454803467,3.267200909817802e-08","0.4120429456233978,0.33759158849716187,-0.0043095992878079414","0.398912638425827,0.34217068552970886,-0.007715923711657524","0.3886745572090149,0.34607216715812683,-0.011182623915374279","0.380045622587204,0.34879809617996216,-0.014792690053582191","0.3952283263206482,0.29714536666870117,-0.0028491115663200617","0.38340049982070923,0.28850480914115906,-0.006494136992841959","0.3762829005718231,0.2852123975753784,-0.010474766604602337","0.36972278356552124,0.2827349603176117,-0.013533619232475758","0.399774432182312,0.2838893532752991,-0.004031656309962273","0.3884923756122589,0.26806363463401794,-0.006262896116822958","0.38105401396751404,0.26015201210975647,-0.009462442249059677","0.37448495626449585,0.25441479682922363,-0.012430599890649319","0.40653571486473083,0.2770244777202606,-0.006041720509529114","0.39980348944664,0.2570837736129761,-0.008487766608595848","0.39401349425315857,0.2462967038154602,-0.011456675827503204","0.38800281286239624,0.238848477602005,-0.01419482659548521","0.4147129952907562,0.2755301892757416,-0.008576822467148304","0.4130313992500305,0.25796714425086975,-0.01100898813456297","0.40985456109046936,0.24907690286636353,-0.01257962454110384","0.4054286777973175,0.24349144101142883,-0.014056791551411152"
0.75,"0.42658764123916626,0.34432274103164673,2.9559362957343183e-08","0.4134362041950226,0.3542522192001343,-0.004532740917056799","0.40032345056533813,0.3598949611186981,-0.007812563329935074","0.39048510789871216,0.36489689350128174,-0.011094790883362293","0.3823278546333313,0.36958634853363037,-0.014461408369243145","0.3939746618270874,0.31592679023742676,-0.002762622432783246","0.38249826431274414,0.30776000022888184,-0.006673533469438553","0.3753732144832611,0.305667906999588,-0.010861708782613277","0.3686043918132782,0.305205374956131,-0.0140089625492692","0.3980231285095215,0.30192553997039795,-0.0039729466661810875","0.38656285405158997,0.2859933376312256,-0.006551541853696108","0.37839287519454956,0.2792154550552368,-0.00999700091779232","0.3709729313850403,0.2752218544483185,-0.012992147356271744","0.40454453229904175,0.2942174971103668,-0.006084843073040247","0.3982434868812561,0.27394503355026245,-0.009101360104978085","0.39216622710227966,0.2639232873916626,-0.012397943995893002","0.38576436042785645,0.25770145654678345,-0.015133724547922611","0.4126705527305603,0.2922544777393341,-0.00870851706713438","0.4109818935394287,0.27392756938934326,-0.011415921151638031","0.40762531757354736,0.26525557041168213,-0.012999149970710278","0.40294349193573,0.2604726552963257,-0.01441455353051424"
0.75,"0.43102750182151794,0.3545704782009125,2.8851722788658662e-08","0.4183208644390106,0.3659549653530121,-0.00464473944157362","0.4051690995693207,0.3734605312347412,-0.008061042986810207","0.3953130543231964,0.38033628463745117,-0.011404980905354023","0.387203574180603,0.38575661182403564,-0.014876733534038067","0.39738696813583374,0.3304769694805145,-0.0034881357569247484","0.3853568136692047,0.3238387107849121,-0.007818781770765781","0.37811902165412903,0.3223389685153961,-0.012164966203272343","0.3716210126876831,0.322348952293396,-0.015408226288855076","0.4009911119937897,0.315421462059021,-0.004790470004081726","0.38853970170021057,0.30094796419143677,-0.007805712521076202","0.3801114857196808,0.29418113827705383,-0.011460508219897747","0.3726073205471039,0.28966307640075684,-0.014537723734974861","0.40747010707855225,0.3065394163131714,-0.0069784787483513355","0.4001868963241577,0.2869609296321869,-0.010472572408616543","0.39388924837112427,0.27698075771331787,-0.013946819119155407","0.38748326897621155,0.2699767053127289,-0.016735073179006577","0.41595181822776794,0.3035442531108856,-0.009623841382563114","0.41399386525154114,0.2857484221458435,-0.01276396680623293","0.4104524254798889,0.2768780589103699,-0.014470461755990982","0.4056491255760193,0.2712389826774597,-0.015906943008303642"
0.75,"0.4391641318798065,0.3614981770515442,2.8861192546969505e-08","0.4265120327472687,0.37223511934280396,-0.004518025554716587","0.41399267315864563,0.3802373707294464,-0.00819858442991972","0.40448328852653503,0.389009028673172,-0.011957748793065548","0.39615464210510254,0.39561715722084045,-0.015833279117941856","0.40427112579345703,0.3378734886646271,-0.003657159861177206","0.3914119005203247,0.333230584859848,-0.00819578766822815","0.3839617371559143,0.33243897557258606,-0.012687568552792072","0.37718045711517334,0.3321378529071808,-0.01608983427286148","0.40737321972846985,0.32285088300704956,-0.005314422771334648","0.3936101794242859,0.31003668904304504,-0.008459527045488358","0.38504719734191895,0.3033313751220703,-0.012208493426442146","0.3775029182434082,0.2988354563713074,-0.015355181880295277","0.41390594840049744,0.313594251871109,-0.007836278527975082","0.4060571491718292,0.293954461812973,-0.01160525530576706","0.39975953102111816,0.28376278281211853,-0.015073876827955246","0.39311909675598145,0.2768409848213196,-0.01780618727207184","0.4226401746273041,0.3100827932357788,-0.010809446685016155","0.42041563987731934,0.29154470562934875,-0.014148680493235588","0.4170036017894745,0.28273963928222656,-0.015823969617486","0.41244539618492126,0.2776215970516205,-0.01720614731311798"
0.75,"0.4498799443244934,0.3606404960155487,2.864694792492628e-08","0.43809765577316284,0.37285661697387695,-0.004884339403361082","0.42572593688964844,0.38152700662612915,-0.008744660764932632","0.416460245847702,0.39090627431869507,-0.012533104978501797","0.40861374139785767,0.399152934551239,-0.016535591334104538","0.41457924246788025,0.3404218256473541,-0.004786522593349218","0.4016841948032379,0.33583864569664,-0.009384392760694027","0.3940730392932892,0.3345847725868225,-0.01389441080391407","0.3869752287864685,0.33341529965400696,-0.01743151806294918","0.4175027906894684,0.3244503438472748,-0.006564423907548189","0.4025557041168213,0.3118707239627838,-0.009946773760020733","0.39350074529647827,0.305484801530838,-0.013918176293373108","0.3857138752937317,0.3010252118110657,-0.017197508364915848","0.4243461489677429,0.314410924911499,-0.009081786498427391","0.41525211930274963,0.2946628928184509,-0.013179485686123371","0.408782958984375,0.28483468294143677,-0.016807526350021362","0.4019951820373535,0.2777755856513977,-0.019661281257867813","0.4336319863796234,0.31015145778656006,-0.012014591135084629","0.4308554232120514,0.2927798330783844,-0.0158177949488163","0.42754998803138733,0.28398165106773376,-0.017490461468696594","0.42295530438423157,0.27783313393592834,-0.018834324553608894"
0.75,"0.46297353506088257,0.3564608097076416,2.8788591066586378e-08","0.45156747102737427,0.3686453104019165,-0.004786502569913864","0.43932074308395386,0.3769168257713318,-0.008411135524511337","0.4303767681121826,0.38658127188682556,-0.011991306208074093","0.42317578196525574,0.3955700695514679,-0.015754716470837593","0.426853209733963,0.33601126074790955,-0.004299245309084654","0.41366639733314514,0.33123624324798584,-0.008799946866929531","0.4065385162830353,0.32997646927833557,-0.013186885975301266","0.4000609815120697,0.32944148778915405,-0.016545670107007027","0.429891437292099,0.3201054632663727,-0.006167012732475996","0.41484975814819336,0.3069419264793396,-0.00932699628174305","0.4056258499622345,0.3004097640514374,-0.013264935463666916","0.3976687490940094,0.2956695556640625,-0.016444101929664612","0.4369388222694397,0.30986666679382324,-0.00881731417030096","0.42773181200027466,0.28972095251083374,-0.012749049812555313","0.42147764563560486,0.27893856167793274,-0.01653350330889225","0.4150998294353485,0.27038946747779846,-0.019454509019851685","0.4465961456298828,0.3049893379211426,-0.011886709369719028","0.4439087510108948,0.2870123088359833,-0.015466022305190563","0.44093790650367737,0.2767344117164612,-0.017037950456142426","0.4367940127849579,0.2686687111854553,-0.018303990364074707"
