gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.5,"0.6562247276306152,0.48604628443717957,9.671339995520611e-08","0.661017894744873,0.4972147047519684,-0.004852216690778732","0.6680237650871277,0.5147469639778137,-0.010089254006743431","0.6702371835708618,0.5323205590248108,-0.014497012831270695","0.6691550016403198,0.5491682887077332,-0.018769923597574234","0.6748402118682861,0.5022338032722473,-0.01607844978570938","0.6768955588340759,0.5176242589950562,-0.024142226204276085","0.6766991019248962,0.5332788825035095,-0.029148036614060402","0.6770684719085693,0.5475255846977234,-0.03194684162735939","0.6758170127868652,0.498800128698349,-0.016482694074511528","0.6790755987167358,0.5147227048873901,-0.024038201197981834","0.6801055073738098,0.5322265028953552,-0.026701046153903008","0.6796635389328003,0.547215461730957,-0.02826094441115856","0.67594313621521,0.499742329120636,-0.01681986078619957","0.6832347512245178,0.5144613981246948,-0.023648187518119812","0.6868690848350525,0.5319381952285767,-0.025838812813162804","0.6883714199066162,0.5470808148384094,-0.026530660688877106","0.6749560236930847,0.5034551620483398,-0.017287692055106163","0.6828957200050354,0.5185158848762512,-0.021184271201491356","0.6867852210998535,0.5329228639602661,-0.021702395752072334","0.688546359539032,0.5456187129020691,-0.021783357486128807"
0.5,"0.6511868834495544,0.5017848610877991,1.4552125549016637e-07","0.6610925793647766,0.5068808794021606,-0.002396497642621398","0.671461820602417,0.5175617933273315,-0.005955287721008062","0.6768614053726196,0.5285347700119019,-0.009013403207063675","0.6783421635627747,0.5386797785758972,-0.012474565766751766","0.6734836101531982,0.514127790927887,-0.013361072167754173","0.6838608980178833,0.5276739597320557,-0.019994856789708138","0.6872165203094482,0.541176438331604,-0.02390686795115471","0.6876510977745056,0.5522425174713135,-0.026248853653669357","0.6666203737258911,0.5142170786857605,-0.015630850568413734","0.6741783022880554,0.5321093797683716,-0.02234724722802639","0.6771118640899658,0.5463482737541199,-0.025393296033143997","0.6779306530952454,0.5576072335243225,-0.027231693267822266","0.658122181892395,0.5147305727005005,-0.017552999779582024","0.6651855111122131,0.5320191383361816,-0.023838859051465988","0.6681362390518188,0.5453179478645325,-0.02617890015244484","0.6699618101119995,0.5569056272506714,-0.027471667155623436","0.6488363146781921,0.5157145857810974,-0.019253024831414223","0.6519269347190857,0.528565526008606,-0.024338219314813614","0.6532047390937805,0.5372116565704346,-0.02520115301012993","0.6538810729980469,0.5445988774299622,-0.02545994520187378"
0.5,"0.6391221284866333,0.5105940699577332,1.418281669884891e-07","0.6447116732597351,0.5168763995170593,-0.006163265090435743","0.6526033282279968,0.5285695791244507,-0.011076400056481361","0.6570755243301392,0.541782557964325,-0.014483443461358547","0.6584250926971436,0.554578423500061,-0.018013225868344307","0.6597175598144531,0.5260857343673706,-0.01741575449705124","0.6717478632926941,0.5429559350013733,-0.025100387632846832","0.6748643517494202,0.5578683018684387,-0.02958277240395546","0.6749691963195801,0.5699410438537598,-0.03195183351635933","0.6560002565383911,0.5262402296066284,-0.016682090237736702","0.6656457185745239,0.5462333559989929,-0.023061780259013176","0.6681959629058838,0.5627534985542297,-0.026071414351463318","0.6684572696685791,0.5760568976402283,-0.028054678812623024","0.6511003971099854,0.5266657471656799,-0.015790559351444244","0.6578041911125183,0.5441408753395081,-0.020757032558321953","0.6594458818435669,0.5573751330375671,-0.022438248619437218","0.6592522859573364,0.5685461163520813,-0.023388760164380074","0.6458316445350647,0.5267921090126038,-0.015101443976163864","0.6505019664764404,0.5379002094268799,-0.01894872821867466","0.651203453540802,0.545269787311554,-0.019420724362134933","0.6503875255584717,0.5509721040725708,-0.01942828856408596"
0.5,"0.6352287530899048,0.5116334557533264,1.2642111357763497e-07","0.6329598426818848,0.520730197429657,-0.008686967194080353","0.6348709464073181,0.534285843372345,-0.013985902070999146","0.6369957327842712,0.5480892062187195,-0.01760563626885414","0.6372078061103821,0.5612429976463318,-0.020982561632990837","0.6488751769065857,0.5385084748268127,-0.014249727129936218","0.6572076082229614,0.5575441122055054,-0.020168345421552658","0.6584174633026123,0.5722867250442505,-0.023715516552329063","0.6572327613830566,0.5834445953369141,-0.025373492389917374","0.6529573798179626,0.5377056002616882,-0.011152870021760464","0.6602456569671631,0.5575978755950928,-0.01628991775214672","0.6599124670028687,0.5731506943702698,-0.018658362329006195","0.6572447419166565,0.5844160914421082,-0.019789794459939003","0.6547845602035522,0.5381131768226624,-0.008298399858176708","0.6605026125907898,0.5563269853591919,-0.012023424729704857","0.6598392128944397,0.5696896314620972,-0.013736262917518616","0.6573135852813721,0.5799422264099121,-0.01448692288249731","0.65472012758255,0.538866400718689,-0.00601453660055995","0.6595587730407715,0.5539459586143494,-0.008469981141388416","0.6592900156974792,0.5653567910194397,-0.00923093967139721","0.6573419570922852,0.5738813877105713,-0.009376781061291695"
0.5,"0.6224826574325562,0.5187600255012512,1.3979408208797395e-07","0.620296835899353,0.5266339778900146,-0.008728782646358013","0.62192702293396,0.5397348403930664,-0.014315294101834297","0.6227490901947021,0.5523006319999695,-0.01827109418809414","0.6228370666503906,0.5637287497520447,-0.022000638768076897","0.6352883577346802,0.5478118062019348,-0.014771572314202785","0.6437484622001648,0.5663246512413025,-0.02095058187842369","0.6450779438018799,0.5817617177963257,-0.02458094246685505","0.6438835263252258,0.5935463905334473,-0.026144493371248245","0.6394143104553223,0.5472677946090698,-0.011752376332879066","0.6476361155509949,0.5673356056213379,-0.01687442511320114","0.647514820098877,0.5830450654029846,-0.01897675171494484","0.6445915699005127,0.5944355726242065,-0.019851597025990486","0.6410313248634338,0.5477322340011597,-0.008976240642368793","0.6481255292892456,0.5668352246284485,-0.012184022925794125","0.6479382514953613,0.5808089971542358,-0.01325917523354292","0.6452669501304626,0.5914192795753479,-0.013599834404885769","0.6410909295082092,0.5482267141342163,-0.006822824012488127","0.6468932628631592,0.5640164613723755,-0.008506487123668194","0.6472439765930176,0.5759240388870239,-0.008657787926495075","0.6457459330558777,0.5852314829826355,-0.008436515927314758"
0.5,"0.588038980960846,0.5666593313217163,5.962248650348556e-08","0.574905514717102,0.5816432237625122,-0.007791500072926283","0.5652906894683838,0.6005181074142456,-0.01462814025580883","0.5627325773239136,0.619422435760498,-0.019632859155535698","0.561845600605011,0.6350691318511963,-0.02534613199532032","0.5645009279251099,0.5755437016487122,-0.030380243435502052","0.5584033727645874,0.5968557596206665,-0.041502609848976135","0.5580427646636963,0.6159559488296509,-0.046917062252759933","0.5589249134063721,0.6326383352279663,-0.05043179169297218","0.5784969329833984,0.5699136853218079,-0.030667385086417198","0.5741308331489563,0.5880444049835205,-0.04120428115129471","0.5740044116973877,0.6084729433059692,-0.043958473950624466","0.5736960172653198,0.6244368553161621,-0.04714999347925186","0.5932609438896179,0.5682860612869263,-0.0305673535913229","0.5924128890037537,0.5862585306167603,-0.03980173170566559","0.5915135145187378,0.6064385771751404,-0.04227682203054428","0.5895217657089233,0.6217077970504761,-0.0445343554019928","0.6079418063163757,0.5690773725509644,-0.030712826177477837","0.6143306493759155,0.5867840051651001,-0.0384216345846653","0.6146286725997925,0.6036391854286194,-0.04210595414042473","0.6117485165596008,0.6174144744873047,-0.04544442147016525"
0.5,"0.5891004800796509,0.5451226234436035,-2.0664806754666643e-08","0.570100724697113,0.5600563883781433,-0.0016296862158924341","0.5580493807792664,0.5818681120872498,-0.0060877627693116665","0.5528835654258728,0.6046879291534424,-0.010520241223275661","0.5487844347953796,0.6205719709396362,-0.01575162634253502","0.5541055202484131,0.5671046376228333,-0.016380636021494865","0.5448461771011353,0.5953297019004822,-0.02616019919514656","0.542549192905426,0.6158144474029541,-0.03235185146331787","0.5422437191009521,0.6314406394958496,-0.03621466085314751","0.5659425854682922,0.5661969184875488,-0.020382346585392952","0.5578033328056335,0.5940612554550171,-0.028536468744277954","0.5545147061347961,0.6171402931213379,-0.0327475443482399","0.5537185072898865,0.6348415613174438,-0.03667028248310089","0.5802233815193176,0.5677091479301453,-0.024038050323724747","0.5773412585258484,0.5943501591682434,-0.03185463324189186","0.5747169852256775,0.6146954298019409,-0.035230766981840134","0.5722575783729553,0.6307964324951172,-0.03815561905503273","0.5950484871864319,0.5723435878753662,-0.027358487248420715","0.5977376699447632,0.5968309044837952,-0.03508250042796135","0.5967357754707336,0.613817572593689,-0.03812604025006294","0.5954606533050537,0.627386212348938,-0.040426433086395264"
0.5,"0.5681791305541992,0.5394309759140015,4.49237518296286e-08","0.552622377872467,0.5572203993797302,-0.00037877049180679023","0.5433995127677917,0.5781108140945435,-0.004340264480561018","0.5380392074584961,0.5976712107658386,-0.008038897067308426","0.5335549712181091,0.6118302941322327,-0.012578736059367657","0.5391133427619934,0.5712113976478577,-0.018055785447359085","0.5289240479469299,0.5962753295898438,-0.02594735287129879","0.5241820812225342,0.6151899695396423,-0.030088992789387703","0.5210479497909546,0.6308674812316895,-0.033009808510541916","0.5492056012153625,0.5702799558639526,-0.022132644429802895","0.5390577912330627,0.5937774777412415,-0.03021470084786415","0.5352194309234619,0.61598140001297,-0.033835310488939285","0.5334916114807129,0.6337141990661621,-0.03704531118273735","0.5622044205665588,0.5709042549133301,-0.025337137281894684","0.5577517151832581,0.594371497631073,-0.03353853523731232","0.5554293990135193,0.6138895750045776,-0.03749248757958412","0.5539667010307312,0.6288314461708069,-0.04050479829311371","0.5771784782409668,0.5730288624763489,-0.027887726202607155","0.5796144604682922,0.5987564325332642,-0.03644620627164841","0.5796235203742981,0.6165693402290344,-0.04060136154294014","0.5793499946594238,0.6305935978889465,-0.04343612864613533"
0.5,"0.5520577430725098,0.5410757064819336,8.400706974498462e-08","0.5380510091781616,0.5597761273384094,-0.000666770909447223","0.5283989906311035,0.5821179747581482,-0.003381570568308234","0.5255053043365479,0.6031689643859863,-0.005429363343864679","0.5233879685401917,0.6184001564979553,-0.008292977698147297","0.5226081013679504,0.5727264285087585,-0.01723543368279934","0.5103987455368042,0.5963862538337708,-0.02369595691561699","0.5060767531394958,0.6158409714698792,-0.02640683203935623","0.5034633278846741,0.6319108009338379,-0.02821164019405842","0.5324296355247498,0.5716497302055359,-0.020114988088607788","0.5204972624778748,0.5947380661964417,-0.026623142883181572","0.5165920257568359,0.6163867115974426,-0.029753802344202995","0.5133222341537476,0.6345608830451965,-0.032829903066158295","0.5453456044197083,0.5733554363250732,-0.022134559229016304","0.5389719605445862,0.5948328971862793,-0.028975626453757286","0.5352110862731934,0.6144068241119385,-0.0332372821867466","0.5315036177635193,0.6294922232627869,-0.03648533672094345","0.5607622265815735,0.5765854120254517,-0.023446369916200638","0.5621199607849121,0.6033518314361572,-0.030328985303640366","0.5618922710418701,0.6210127472877502,-0.034041814506053925","0.5603457689285278,0.6344496607780457,-0.03678921237587929"
0.5,"0.5390430092811584,0.5446687340736389,8.288691333291354e-08","0.5230168700218201,0.563969075679779,-0.0015661632642149925","0.5111318826675415,0.5868132710456848,-0.004865259863436222","0.5071099996566772,0.6085852980613708,-0.007213866803795099","0.5045406818389893,0.6241080164909363,-0.010348056443035603","0.5049806237220764,0.575655460357666,-0.0198927354067564","0.4924573004245758,0.5987415313720703,-0.027365799993276596","0.48772624135017395,0.6188881397247314,-0.03064868599176407","0.48502933979034424,0.6353192925453186,-0.03287383168935776","0.515083909034729,0.5739045739173889,-0.02266334928572178","0.5013842582702637,0.5947155952453613,-0.030921010300517082","0.4980243146419525,0.618033230304718,-0.03456353023648262","0.4960919916629791,0.6364346146583557,-0.037842217832803726","0.5281909108161926,0.5748760104179382,-0.024571308866143227","0.5195034742355347,0.5936323404312134,-0.03292855620384216","0.5157606601715088,0.6135495901107788,-0.03752892464399338","0.512856125831604,0.6277901530265808,-0.040819521993398666","0.5438371896743774,0.5777959823608398,-0.025795167312026024","0.5437958836555481,0.6037459969520569,-0.034118980169296265","0.5435636639595032,0.6222966313362122,-0.038622863590717316","0.5424812436103821,0.6361011862754822,-0.041809361428022385"
0.5,"0.5242956876754761,0.5461421012878418,4.1164845754337875e-08","0.5098579525947571,0.5679986476898193,-0.0003304004203528166","0.49851086735725403,0.5921311378479004,-0.0036317347548902035","0.4934939444065094,0.6144009828567505,-0.006546767894178629","0.48934343457221985,0.6300826668739319,-0.010056708008050919","0.4886572062969208,0.5756364464759827,-0.01698184758424759","0.4738280475139618,0.5970557928085327,-0.024562671780586243","0.46894803643226624,0.6171525120735168,-0.028340844437479973","0.46699172258377075,0.633475124835968,-0.030877983197569847","0.4983900785446167,0.5730909705162048,-0.02083333022892475","0.48379427194595337,0.5932727456092834,-0.02829887345433235","0.48040586709976196,0.6158891916275024,-0.031474895775318146","0.4787982106208801,0.633552610874176,-0.0345742292702198","0.5113458037376404,0.573619544506073,-0.02401603013277054","0.5006942749023438,0.5919123888015747,-0.03145076334476471","0.49605605006217957,0.6117759346961975,-0.03547576069831848","0.49262213706970215,0.6268919706344604,-0.03870609775185585","0.526926577091217,0.5768653750419617,-0.026573287323117256","0.5248765349388123,0.6018409132957458,-0.03439553827047348","0.5235424637794495,0.6198243498802185,-0.038638174533843994","0.5218273997306824,0.6330081224441528,-0.04177102446556091"
0.5,"0.5102478861808777,0.5470364689826965,4.013873322605832e-08","0.4933924376964569,0.5639928579330444,0.0013367870124056935","0.4792213439941406,0.5834704637527466,-0.0012244147947058082","0.4698188304901123,0.601811408996582,-0.00352754769846797","0.4632098376750946,0.61564701795578,-0.006580242421478033","0.4736331105232239,0.5723052024841309,-0.0171666257083416","0.4577840566635132,0.5926205515861511,-0.024658942595124245","0.45157402753829956,0.6127569079399109,-0.028338398784399033","0.4485095143318176,0.6290460824966431,-0.030711820349097252","0.48295557498931885,0.5709941387176514,-0.021689806133508682","0.4651820659637451,0.5894677042961121,-0.0291241817176342","0.46006110310554504,0.6128564476966858,-0.03182552382349968","0.45862212777137756,0.6302538514137268,-0.03442716971039772","0.49565356969833374,0.5725552439689636,-0.02517753653228283","0.48274198174476624,0.5903043150901794,-0.03225266933441162","0.47723764181137085,0.6119458079338074,-0.03556990996003151","0.4738657772541046,0.62737637758255,-0.0383477620780468","0.511002242565155,0.5766748189926147,-0.02788308449089527","0.5074648857116699,0.6006038784980774,-0.03589462488889694","0.5054525136947632,0.6190298795700073,-0.039757080376148224","0.5036882162094116,0.6328626871109009,-0.042403943836688995"
