gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.75,"0.5424207448959351,0.3072514533996582,4.4264726994924786e-08","0.5371206998825073,0.2994600236415863,-0.008828689344227314","0.5334079265594482,0.2903837263584137,-0.01408429816365242","0.5297839045524597,0.28226199746131897,-0.017858287319540977","0.5276870727539062,0.2742602527141571,-0.02127360925078392","0.5511783361434937,0.28040409088134766,-0.010942415334284306","0.5544143319129944,0.2641468644142151,-0.014919651672244072","0.5553474426269531,0.2518449127674103,-0.01792806386947632","0.5550996661186218,0.2419309914112091,-0.01982700824737549","0.5530000925064087,0.2801794707775116,-0.007948381826281548","0.5560013651847839,0.2631533741950989,-0.01191930752247572","0.5560815334320068,0.24972595274448395,-0.014374139718711376","0.5549605488777161,0.23908133804798126,-0.015865083783864975","0.5534068942070007,0.2794189453125,-0.005450841039419174","0.5562732815742493,0.2633616626262665,-0.008576489053666592","0.5562750697135925,0.25172871351242065,-0.010344717651605606","0.5554364919662476,0.24177579581737518,-0.011236278340220451","0.5527914762496948,0.27773046493530273,-0.00362349022179842","0.5555595755577087,0.2653895318508148,-0.00609168317168951","0.5562530159950256,0.2561818063259125,-0.007322866469621658","0.5563903450965881,0.24782255291938782,-0.007888540625572205"
0.75,"0.5389733910560608,0.30323147773742676,3.1527434884992545e-08","0.5350669026374817,0.2955123484134674,-0.0073987930081784725","0.5329688787460327,0.2877010107040405,-0.011823357082903385","0.5307333469390869,0.28033921122550964,-0.015150342136621475","0.5288934707641602,0.2739388644695282,-0.01809440739452839","0.5509126782417297,0.27707305550575256,-0.007633761037141085","0.5532625913619995,0.26105189323425293,-0.010683467611670494","0.5539199113845825,0.24969545006752014,-0.013373848982155323","0.5536983609199524,0.2402157187461853,-0.015259756706655025","0.5521048307418823,0.277232825756073,-0.005417928099632263","0.5542025566101074,0.26078522205352783,-0.008816909044981003","0.5544784069061279,0.24896098673343658,-0.011306406930088997","0.5537370443344116,0.2393120974302292,-0.012856477871537209","0.5520845055580139,0.2767532765865326,-0.0037491803523153067","0.5542647242546082,0.2615286111831665,-0.006525595672428608","0.5545353889465332,0.2510099411010742,-0.008227254264056683","0.5542314052581787,0.24211485683918,-0.009099514223635197","0.551271915435791,0.2750276029109955,-0.0027216600719839334","0.553442656993866,0.2634238302707672,-0.004910390358418226","0.5540221929550171,0.2550061345100403,-0.0061159636825323105","0.5544450283050537,0.24727430939674377,-0.0066904970444738865"
0.75,"0.5367223024368286,0.30013740062713623,1.4841842421731144e-08","0.5357975959777832,0.2936262786388397,-0.003111212980002165","0.5351560115814209,0.2863615155220032,-0.006107488181442022","0.532767653465271,0.27859926223754883,-0.008818318136036396","0.5302966237068176,0.272775262594223,-0.011465677991509438","0.5500761270523071,0.2771225571632385,-0.004489419981837273","0.552257776260376,0.2601810097694397,-0.007225525565445423","0.5529240965843201,0.24898597598075867,-0.00949028879404068","0.5526244044303894,0.24026823043823242,-0.011004042811691761","0.5502896308898926,0.2760355770587921,-0.0046329256147146225","0.5523687601089478,0.2577378749847412,-0.007218700833618641","0.5528153777122498,0.24542908370494843,-0.009301154874265194","0.5522690415382385,0.2350102961063385,-0.010766719467937946","0.5488575100898743,0.2736702561378479,-0.004970625042915344","0.5514187812805176,0.25664636492729187,-0.006979957222938538","0.5520583987236023,0.2449726015329361,-0.008331595920026302","0.5520150661468506,0.2350650131702423,-0.009227357804775238","0.5460450649261475,0.2702215313911438,-0.005562701728194952","0.5491225123405457,0.2583019733428955,-0.007034820504486561","0.5505716800689697,0.24991968274116516,-0.007666701916605234","0.5514464974403381,0.24239444732666016,-0.007998798973858356"
0.75,"0.5336077809333801,0.29327091574668884,-7.002092239360991e-09","0.5375649929046631,0.28434738516807556,0.0008562892326153815","0.5415902137756348,0.27602407336235046,7.241841376526281e-05","0.5439932346343994,0.26804500818252563,-0.0010158304357901216","0.5449628829956055,0.2618441581726074,-0.0022401006426662207","0.5474865436553955,0.2730843126773834,-0.002004222944378853","0.5497902631759644,0.25544652342796326,-0.004308040719479322","0.549946129322052,0.2441113144159317,-0.005849791690707207","0.5495783090591431,0.23514410853385925,-0.006724379025399685","0.5471677780151367,0.272187739610672,-0.003779439954087138","0.5497910380363464,0.2524830102920532,-0.0059938631020486355","0.5501118302345276,0.23972070217132568,-0.00716426782310009","0.5495474338531494,0.22934764623641968,-0.00788571871817112","0.5452181100845337,0.2701152563095093,-0.005407727789133787","0.5480202436447144,0.2512405216693878,-0.007016707677394152","0.5485596060752869,0.2399103045463562,-0.007479761727154255","0.5484601259231567,0.23112554848194122,-0.007775617763400078","0.5421450138092041,0.26709407567977905,-0.006926882546395063","0.5445897579193115,0.2534874975681305,-0.008039286360144615","0.5458053350448608,0.24519510567188263,-0.008049086667597294","0.5468939542770386,0.2385609745979309,-0.007949795573949814"
0.75,"0.5297092199325562,0.293154239654541,-1.8506922216943167e-08","0.5366775393486023,0.2856336236000061,0.0030212849378585815","0.5415374040603638,0.27521565556526184,0.0033480599522590637","0.5430567860603333,0.26541948318481445,0.0029267778154462576","0.541850745677948,0.2580406963825226,0.002011700067669153","0.5452813506126404,0.2709586024284363,-0.0001392839476466179","0.5466150641441345,0.2516050338745117,-0.0021256699692457914","0.5463858842849731,0.23990215361118317,-0.0035322713665664196","0.5456582307815552,0.23093973100185394,-0.004347941372543573","0.542651891708374,0.26839515566825867,-0.002991441870108247","0.5449445843696594,0.2482345700263977,-0.004646004643291235","0.545444905757904,0.23549790680408478,-0.0056920587085187435","0.5451791882514954,0.22501125931739807,-0.00645669037476182","0.538574755191803,0.265615850687027,-0.0055641895160079","0.5422263741493225,0.2464110255241394,-0.007016782183200121","0.5433724522590637,0.23473870754241943,-0.007668901700526476","0.5441744923591614,0.22500796616077423,-0.008112706243991852","0.5335626602172852,0.2630310654640198,-0.007789141498506069","0.537702739238739,0.24845051765441895,-0.009185376577079296","0.5398435592651367,0.23975560069084167,-0.009428568184375763","0.5416522026062012,0.23221355676651,-0.009481100365519524"
0.75,"0.5237358808517456,0.29010865092277527,9.418788415871404e-09","0.5306636691093445,0.2844793498516083,0.0012780997203662992","0.5360094308853149,0.2742209732532501,0.0009302717517130077","0.5375218987464905,0.26448285579681396,0.00024249128182418644","0.5369200110435486,0.2571454644203186,-0.0008893839549273252","0.5391187071800232,0.26571744680404663,-0.0022092158906161785","0.5410556793212891,0.2463919222354889,-0.004598294384777546","0.5416045188903809,0.23435398936271667,-0.006200374104082584","0.5413354635238647,0.22480158507823944,-0.007126539014279842","0.5358786582946777,0.2634156346321106,-0.004293541889637709","0.5387992858886719,0.24316896498203278,-0.006443304009735584","0.5397518277168274,0.2297678142786026,-0.007825118489563465","0.5397962331771851,0.21880924701690674,-0.008778671734035015","0.5312351584434509,0.261335164308548,-0.006146670319139957","0.5353384017944336,0.24234314262866974,-0.007976199500262737","0.536925196647644,0.23040184378623962,-0.00906551443040371","0.5377983450889587,0.2208019345998764,-0.009769905358552933","0.5256602764129639,0.25963419675827026,-0.007756848819553852","0.529650092124939,0.24594542384147644,-0.009393141604959965","0.5317906141281128,0.23768149316310883,-0.009847772307693958","0.5335390567779541,0.2305758148431778,-0.010023882612586021"
0.75,"0.5171736478805542,0.28858524560928345,2.3319516984088295e-08","0.5251600742340088,0.28373345732688904,0.0006619049236178398","0.530526876449585,0.2742551565170288,9.886984116747044e-06","0.5315412282943726,0.26347270607948303,-0.0009237340418621898","0.5300392508506775,0.2546553611755371,-0.002250014105811715","0.5324187874794006,0.26054245233535767,-0.0018476679688319564","0.5341278910636902,0.2414524257183075,-0.004091083537787199","0.5344278812408447,0.22961199283599854,-0.005783356260508299","0.5339067578315735,0.22011463344097137,-0.006802519783377647","0.5280743837356567,0.2571789622306824,-0.0035993081983178854","0.5311585068702698,0.23733997344970703,-0.0054773809388279915","0.5320674180984497,0.22454406321048737,-0.006800149101763964","0.5319846272468567,0.21424740552902222,-0.007735212333500385","0.5227695107460022,0.2548854947090149,-0.005233609117567539","0.5268658995628357,0.23615984618663788,-0.006768345832824707","0.5284939408302307,0.22462892532348633,-0.007653148844838142","0.5291985273361206,0.21560698747634888,-0.00824305135756731","0.5168132781982422,0.2537626028060913,-0.006718757562339306","0.5209215879440308,0.23939254879951477,-0.00803448911756277","0.5230370163917542,0.23102621734142303,-0.008228463120758533","0.5246519446372986,0.2239265888929367,-0.008201208896934986"
0.75,"0.5066536068916321,0.28566256165504456,4.361486105608492e-08","0.5156546235084534,0.2837103605270386,-0.0010363381588831544","0.5235001444816589,0.2789309620857239,-0.0021432640496641397","0.528639018535614,0.2733483910560608,-0.0031128465197980404","0.5304858088493347,0.2667163908481598,-0.004206172656267881","0.5215291380882263,0.255473256111145,-0.002785223303362727","0.5238262414932251,0.23582348227500916,-0.004743312485516071","0.5244521498680115,0.2239074856042862,-0.006334872450679541","0.5244033932685852,0.2144673466682434,-0.007360008545219898","0.5163307189941406,0.25257110595703125,-0.0034965905360877514","0.5197263360023499,0.23236726224422455,-0.0053860764019191265","0.521475613117218,0.2197832614183426,-0.006987906526774168","0.5223779678344727,0.21006980538368225,-0.008175130002200603","0.5108430981636047,0.2509324550628662,-0.004190694075077772","0.5147321820259094,0.2317560464143753,-0.005710253957659006","0.5168930292129517,0.22006158530712128,-0.006911303382366896","0.5182034969329834,0.21100233495235443,-0.007729406468570232","0.5053251385688782,0.2507154941558838,-0.004899101331830025","0.5091732740402222,0.23580200970172882,-0.0062066540122032166","0.5112268924713135,0.22697818279266357,-0.0066953664645552635","0.5128167867660522,0.2197759747505188,-0.006875339429825544"
0.75,"0.4967693090438843,0.2832881212234497,6.586203937786195e-08","0.5069997310638428,0.2810381054878235,-0.002144768601283431","0.516143262386322,0.27664342522621155,-0.0034745049197226763","0.5228997468948364,0.2715218961238861,-0.004412624519318342","0.5255894660949707,0.26505526900291443,-0.005318715237081051","0.5105054378509521,0.24998511373996735,-0.002117464318871498","0.5123841166496277,0.23124365508556366,-0.0031073589343577623","0.513512909412384,0.22035101056098938,-0.004172582644969225","0.5143535733222961,0.21180638670921326,-0.004974800162017345","0.504867434501648,0.24688121676445007,-0.0020727384835481644","0.5076298117637634,0.22755399346351624,-0.00294575747102499","0.5096927285194397,0.21624313294887543,-0.004204416181892157","0.511155903339386,0.2079247683286667,-0.00531290378421545","0.4995613992214203,0.24564263224601746,-0.0021576364524662495","0.502861499786377,0.2273358255624771,-0.003003622405230999","0.5052912831306458,0.21705065667629242,-0.0040704053826630116","0.5070470571517944,0.20947664976119995,-0.004881508648395538","0.4947488307952881,0.24585199356079102,-0.002416241215541959","0.4984300434589386,0.23067423701286316,-0.003300892887637019","0.5006526708602905,0.2222796529531479,-0.00375692849047482","0.5027227997779846,0.2155052274465561,-0.00396318081766367"
0.75,"0.48476824164390564,0.27893999218940735,7.933340384624898e-08","0.49596476554870605,0.2785351872444153,-0.005652856081724167","0.5060588717460632,0.2739179730415344,-0.008645311929285526","0.513807475566864,0.2692320942878723,-0.010419012047350407","0.5180754661560059,0.264181911945343,-0.01201675459742546","0.49685603380203247,0.24890059232711792,-0.007656475529074669","0.4987468123435974,0.22909429669380188,-0.009523286484181881","0.5000907778739929,0.21652743220329285,-0.010788369923830032","0.5010154843330383,0.20647449791431427,-0.011656022630631924","0.49130940437316895,0.24431249499320984,-0.005494995974004269","0.4932803809642792,0.22375017404556274,-0.007125851232558489","0.49588698148727417,0.2114478498697281,-0.00843456294387579","0.49775588512420654,0.20262260735034943,-0.009527486748993397","0.48733434081077576,0.24263215065002441,-0.0033817754592746496","0.4897346794605255,0.22407950460910797,-0.004565609619021416","0.49241313338279724,0.213983416557312,-0.005587160121649504","0.4945947825908661,0.2067338228225708,-0.006305991671979427","0.4846728444099426,0.24281743168830872,-0.0016861384501680732","0.48741909861564636,0.22787432372570038,-0.0024960434529930353","0.4896165728569031,0.21959151327610016,-0.0028853672556579113","0.4916350245475769,0.2133289873600006,-0.00307965069077909"
0.75,"0.47522851824760437,0.27762988209724426,7.906476895414016e-08","0.4855459928512573,0.2773454785346985,-0.007788950577378273","0.4950786828994751,0.2714053690433502,-0.012337634339928627","0.5029691457748413,0.266407310962677,-0.015261412598192692","0.5078450441360474,0.26048463582992554,-0.01797705516219139","0.4856402575969696,0.24947816133499146,-0.011781822890043259","0.48678088188171387,0.22910474240779877,-0.01547370944172144","0.4876016080379486,0.2155815064907074,-0.0176713764667511","0.4879997968673706,0.20588567852973938,-0.018877482041716576","0.48126691579818726,0.24446752667427063,-0.008705471642315388","0.48301517963409424,0.22385863959789276,-0.0119829922914505","0.4856652021408081,0.21085496246814728,-0.013693776912987232","0.4874342978000641,0.2023693323135376,-0.014775468967854977","0.4783762991428375,0.2419377565383911,-0.005774180870503187","0.48051196336746216,0.22381095588207245,-0.008106561377644539","0.4831424653530121,0.21304821968078613,-0.009010673500597477","0.4854481816291809,0.20568709075450897,-0.0094039561226964","0.4764762818813324,0.24101534485816956,-0.0033712792210280895","0.4788728654384613,0.22652624547481537,-0.004564649425446987","0.4807845652103424,0.21754197776317596,-0.004827090539038181","0.4824378192424774,0.21127638220787048,-0.004861397668719292"
0.75,"0.4461774528026581,0.29334792494773865,8.91707117034457e-08","0.4497458338737488,0.2773096263408661,-0.005320386961102486","0.45368483662605286,0.26077720522880554,-0.0076041496358811855","0.45850664377212524,0.24843589961528778,-0.009097798727452755","0.4615253210067749,0.236959308385849,-0.010285413824021816","0.44773009419441223,0.2458730787038803,-0.008836484514176846","0.4502761662006378,0.22106455266475677,-0.011669411323964596","0.45392969250679016,0.2089202105998993,-0.013427335768938065","0.45707982778549194,0.19936498999595642,-0.01477811299264431","0.44664689898490906,0.250287801027298,-0.0076570468954741955","0.4494452178478241,0.2312457412481308,-0.01112664956599474","0.45310986042022705,0.21919295191764832,-0.01342279277741909","0.4564930200576782,0.21138876676559448,-0.01512828003615141","0.44758108258247375,0.2588749825954437,-0.006668279878795147","0.4522809386253357,0.24967584013938904,-0.011493687517940998","0.45378828048706055,0.24243226647377014,-0.015116296708583832","0.45582640171051025,0.2368776500225067,-0.017293808981776237","0.45067164301872253,0.2689304053783417,-0.005838076118379831","0.46110451221466064,0.2661440670490265,-0.01119392178952694","0.46896055340766907,0.2624213397502899,-0.014575551263988018","0.47622403502464294,0.259103000164032,-0.016507389023900032"
