gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.5,"0.5368222594261169,0.7012922167778015,7.791319234229377e-08","0.5288079977035522,0.7106366753578186,-0.006136671639978886","0.5223724246025085,0.7267150282859802,-0.008803844451904297","0.5156959295272827,0.739143431186676,-0.010122623294591904","0.5108897686004639,0.7489572167396545,-0.010699024423956871","0.5381938815116882,0.745215117931366,-0.007037786766886711","0.5333887934684753,0.770033061504364,-0.008971674367785454","0.5268679261207581,0.7770618796348572,-0.00993632897734642","0.5212991237640381,0.7782072424888611,-0.010068328119814396","0.541720449924469,0.7466797232627869,-0.0040860846638679504","0.5357347130775452,0.7726626396179199,-0.005600968841463327","0.5284955501556396,0.7779885530471802,-0.00633638771250844","0.5227311253547668,0.776352047920227,-0.006535789463669062","0.5420410633087158,0.7470725178718567,-0.0013624137500301003","0.5363181233406067,0.7697266936302185,-0.0024133194237947464","0.5297651886940002,0.7749947309494019,-0.0034661830868571997","0.5244365334510803,0.7751068472862244,-0.004012501332908869","0.5404700040817261,0.7466868162155151,0.0009171314886771142","0.535548746585846,0.7645100355148315,1.167646132671507e-05","0.5303702354431152,0.770225465297699,-0.0006066010682843626","0.5258336663246155,0.7717247605323792,-0.0007170135504566133"
0.5,"0.5302820205688477,0.7031758427619934,8.303103271600776e-08","0.5241541266441345,0.714006245136261,-0.008018082939088345","0.5191205143928528,0.7308583855628967,-0.010208209976553917","0.5131666660308838,0.7442538738250732,-0.010615021921694279","0.5077152252197266,0.7536739110946655,-0.010284880176186562","0.5328294634819031,0.7477418184280396,-0.005942239426076412","0.5293596982955933,0.7707661390304565,-0.007481970824301243","0.5227181315422058,0.777999222278595,-0.00878132227808237","0.5168765187263489,0.7795938849449158,-0.009266524575650692","0.5339717864990234,0.7481240630149841,-0.001596313202753663","0.5299981832504272,0.7721765637397766,-0.002464377786964178","0.5231465101242065,0.7780214548110962,-0.003868784522637725","0.5171235203742981,0.777633786201477,-0.004655519500374794","0.5328885912895203,0.7468679547309875,0.0021795916836708784","0.52784663438797,0.765546977519989,0.0012910391669720411","0.5218357443809509,0.7707175612449646,-0.001141584594734013","0.5165820717811584,0.7714908123016357,-0.0027009861078113317","0.5306875109672546,0.7443974018096924,0.005345950368791819","0.5255466103553772,0.7569155693054199,0.004151592031121254","0.5206678509712219,0.7605541944503784,0.002310140524059534","0.5165286064147949,0.7606415748596191,0.0012843277072533965"
0.5,"0.5240471363067627,0.7075549960136414,7.907675581009244e-08","0.5222171545028687,0.716302216053009,-0.00824535172432661","0.5188724994659424,0.7322574853897095,-0.010958141647279263","0.512804388999939,0.7457578182220459,-0.012110709212720394","0.5066629648208618,0.7551639080047607,-0.012661920860409737","0.5283370614051819,0.7527930736541748,-0.005049938336014748","0.5246157646179199,0.772652804851532,-0.0072786216624081135","0.5186549425125122,0.7791430950164795,-0.009554148651659489","0.5132915377616882,0.779447078704834,-0.010874507948756218","0.5264896154403687,0.7544528245925903,-0.001228079665452242","0.5236644744873047,0.7756516337394714,-0.0028788496274501085","0.5180029273033142,0.7806781530380249,-0.005175589583814144","0.5125197172164917,0.7792014479637146,-0.006621320266276598","0.5232364535331726,0.7534719109535217,0.0018620920600369573","0.5203949809074402,0.7718893885612488,0.0003356961242388934","0.5157867670059204,0.7760788202285767,-0.0020450057927519083","0.5113250017166138,0.7756855487823486,-0.003614263143390417","0.5194878578186035,0.7507929801940918,0.004286874085664749","0.5165308117866516,0.7640308141708374,0.002750462619587779","0.5132724046707153,0.7674049139022827,0.0011398674687370658","0.5101907849311829,0.7675207257270813,0.0002110022760462016"
0.5,"0.5182653069496155,0.7072526812553406,7.647786759434894e-08","0.519645631313324,0.7190379500389099,-0.007466349750757217","0.518690824508667,0.7338305115699768,-0.009591623209416866","0.5132309198379517,0.7467490434646606,-0.010399834252893925","0.507546067237854,0.7553085088729858,-0.010668512433767319","0.5238874554634094,0.7565460801124573,-0.0025661953259259462","0.5214648842811584,0.7741338014602661,-0.0042396350763738155","0.5170225501060486,0.7809162139892578,-0.006684522144496441","0.5124497413635254,0.7834320664405823,-0.008409257978200912","0.5195096135139465,0.7562024593353271,0.0005685472278855741","0.5173394083976746,0.7740858793258667,-0.0002948380424641073","0.5133956074714661,0.7808955907821655,-0.002913909964263439","0.5087752342224121,0.7834264636039734,-0.004979477729648352","0.5148873329162598,0.7524682879447937,0.0028325405437499285","0.5124528408050537,0.7673675417900085,0.001905855373479426","0.508908748626709,0.7731480598449707,-0.0009078631410375237","0.5047608613967896,0.7751753926277161,-0.0030715814791619778","0.5106502771377563,0.7469308376312256,0.0044041890650987625","0.5084279179573059,0.7578960061073303,0.003286047838628292","0.5062686204910278,0.7619225978851318,0.001694303471595049","0.5035384893417358,0.7635743021965027,0.0005638806615024805"
0.5,"0.5141709446907043,0.7090997099876404,8.243212334946293e-08","0.5155975818634033,0.7194692492485046,-0.007816098630428314","0.515224277973175,0.7337456941604614,-0.010335397906601429","0.5109730958938599,0.7475571036338806,-0.011533316224813461","0.5064634084701538,0.7580158114433289,-0.01206251885741949","0.5210816860198975,0.7558799982070923,-0.0041322410106658936","0.5195167064666748,0.7746074795722961,-0.006738593801856041","0.5147182941436768,0.7814725041389465,-0.00926682073622942","0.509752631187439,0.7838625907897949,-0.01082181092351675","0.5163658857345581,0.7566031813621521,-0.0010091790463775396","0.5142261385917664,0.7750515937805176,-0.0030298202764242887","0.509696364402771,0.782048225402832,-0.005741630215197802","0.5047420859336853,0.7844514846801758,-0.007632070686668158","0.5115755796432495,0.7538328766822815,0.001235191710293293","0.5080538988113403,0.7683998346328735,-0.0012300072703510523","0.5035666823387146,0.7725966572761536,-0.004406345542520285","0.4989408254623413,0.7725227475166321,-0.006434681825339794","0.5073225498199463,0.7489710450172424,0.002847438445314765","0.5039383769035339,0.7586289048194885,0.00017230483354069293","0.5006808042526245,0.7604393362998962,-0.00208417815156281","0.49724239110946655,0.759414553642273,-0.003341271076351404"
0.5,"0.5111935138702393,0.7096892595291138,8.975848686532117e-08","0.514110803604126,0.7193697690963745,-0.006986502557992935","0.5152409076690674,0.7332782745361328,-0.009971697814762592","0.5120394825935364,0.7463526725769043,-0.011981039308011532","0.5076072812080383,0.7555328011512756,-0.013457362540066242","0.5189182162284851,0.7573246359825134,-0.004297570791095495","0.5181488990783691,0.7758820652961731,-0.008010624907910824","0.5136282444000244,0.7830207943916321,-0.011378913186490536","0.5085908770561218,0.7849376797676086,-0.013429262675344944","0.5136550664901733,0.7576424479484558,-0.0023553799837827682","0.5114275217056274,0.7762131690979004,-0.005141883622854948","0.5070253610610962,0.7847106456756592,-0.00832233764231205","0.5021466612815857,0.7882254719734192,-0.010516822338104248","0.5087999701499939,0.7540163397789001,-0.0012661430519074202","0.5055072903633118,0.770068883895874,-0.004234988242387772","0.5014053583145142,0.7763378620147705,-0.007336240261793137","0.49700528383255005,0.7780084609985352,-0.009377479553222656","0.5044923424720764,0.7472290396690369,-0.000789945013821125","0.501011073589325,0.7562433481216431,-0.004059611354023218","0.4979844093322754,0.758888840675354,-0.006185581441968679","0.4947814345359802,0.7588369846343994,-0.007324923295527697"
0.5,"0.5104584097862244,0.7094370126724243,7.184264916304528e-08","0.5156607031822205,0.7184931039810181,-0.005024382844567299","0.518048107624054,0.7316133379936218,-0.007616608869284391","0.5156224370002747,0.7443395256996155,-0.009706404991447926","0.5120124816894531,0.7531160712242126,-0.01137749943882227","0.5184096693992615,0.7574043273925781,-0.0038109628949314356","0.5185211300849915,0.7757372856140137,-0.0076640271581709385","0.514578104019165,0.7824771404266357,-0.010928170755505562","0.5097705125808716,0.7838483452796936,-0.012822470627725124","0.5126134157180786,0.7583876848220825,-0.0032811767887324095","0.5122811198234558,0.7776618599891663,-0.005992823746055365","0.5086987018585205,0.7862125039100647,-0.008612386882305145","0.5043048858642578,0.789871096611023,-0.010326914489269257","0.5073819160461426,0.7548445463180542,-0.003466538619250059","0.5042917728424072,0.7711421251296997,-0.0061386204324662685","0.5005154609680176,0.7771307826042175,-0.00846845842897892","0.49666744470596313,0.7795510292053223,-0.010038203559815884","0.5023927688598633,0.7474913597106934,-0.0041581387631595135","0.49846193194389343,0.7565222978591919,-0.006624017376452684","0.49603626132011414,0.7590335011482239,-0.007893170230090618","0.49382835626602173,0.7601274251937866,-0.008555763401091099"
0.5,"0.5108801126480103,0.7095421552658081,7.140491931068027e-08","0.5161826014518738,0.719078004360199,-0.004475852940231562","0.5197517275810242,0.7320294380187988,-0.007046227343380451","0.5191688537597656,0.7446491122245789,-0.00934712216258049","0.5162680149078369,0.7529768347740173,-0.011237122118473053","0.5184711217880249,0.75844806432724,-0.0032659757416695356","0.5193186402320862,0.7774191498756409,-0.007456862833350897","0.5156490206718445,0.7836720943450928,-0.010928700678050518","0.5111913681030273,0.7844146490097046,-0.012881167232990265","0.5124073028564453,0.7594509124755859,-0.003216284792870283","0.5119632482528687,0.7786412835121155,-0.006071154028177261","0.5087257027626038,0.7872200608253479,-0.008728097192943096","0.5048012733459473,0.7907504439353943,-0.01041767280548811","0.5069237351417542,0.7555566430091858,-0.003919326234608889","0.5038300156593323,0.7709258198738098,-0.0066453455947339535","0.5000090599060059,0.7773074507713318,-0.008898811414837837","0.49624499678611755,0.7800151109695435,-0.010369697585701942","0.5018463730812073,0.7472696304321289,-0.005121014546602964","0.4976617395877838,0.7551825046539307,-0.007616694085299969","0.49511897563934326,0.7579290270805359,-0.008804155513644218","0.49283933639526367,0.7591123580932617,-0.009368088096380234"
0.5,"0.5115165114402771,0.7089515328407288,5.5648197161417556e-08","0.5181277394294739,0.719007670879364,-0.003384883515536785","0.5233475565910339,0.7324838638305664,-0.005246835295110941","0.5246369242668152,0.743867814540863,-0.007065707817673683","0.5227006077766418,0.7525111436843872,-0.008403612300753593","0.5182185769081116,0.7585629820823669,-0.0011868213769048452","0.5201553106307983,0.7764301300048828,-0.004441884811967611","0.5177194476127625,0.7820395231246948,-0.007351571694016457","0.5141388773918152,0.7826211452484131,-0.00896273460239172","0.5120166540145874,0.7597091197967529,-0.0014174754032865167","0.5118007659912109,0.778092622756958,-0.0031425287015736103","0.5094820261001587,0.7865753769874573,-0.005035951733589172","0.5063161253929138,0.7899876832962036,-0.006259385962039232","0.5062122344970703,0.756084144115448,-0.0024214403238147497","0.5034794211387634,0.7702324390411377,-0.004060376901179552","0.5005232095718384,0.7768136858940125,-0.005560720339417458","0.4975787401199341,0.7795049548149109,-0.006600791588425636","0.5008259415626526,0.7479986548423767,-0.003908396698534489","0.4964057207107544,0.755519688129425,-0.0053067984990775585","0.4941219091415405,0.7588497996330261,-0.005839537363499403","0.49207890033721924,0.7603055834770203,-0.0060228100046515465"
0.5,"0.5126650929450989,0.7093493938446045,4.8633221894078815e-08","0.520215630531311,0.7186701893806458,-0.004242433700710535","0.5265067219734192,0.7300540208816528,-0.007012482266873121","0.5290720462799072,0.7396064400672913,-0.009618432261049747","0.5285415053367615,0.7492077946662903,-0.011691685765981674","0.5190669894218445,0.7589077949523926,-0.0025641792453825474","0.520769476890564,0.7772877812385559,-0.006490288767963648","0.5197709798812866,0.7823542356491089,-0.009750261902809143","0.5176995992660522,0.7813011407852173,-0.011402852833271027","0.5123217701911926,0.7595834136009216,-0.0024634278379380703","0.5122905373573303,0.7773646116256714,-0.004569020587950945","0.5108972787857056,0.7852802276611328,-0.006513325963169336","0.5088765025138855,0.7881297469139099,-0.007694942876696587","0.5058765411376953,0.7556129097938538,-0.0032024418469518423","0.5034549832344055,0.7686826586723328,-0.005118472967296839","0.5013395547866821,0.7752679586410522,-0.006221813149750233","0.4993424117565155,0.7778699398040771,-0.006867934018373489","0.5002578496932983,0.7472886443138123,-0.004478264134377241","0.49572813510894775,0.7549262046813965,-0.006119381170719862","0.4935401976108551,0.7590289115905762,-0.006415452342480421","0.4916820228099823,0.7610777616500854,-0.006245977710932493"
0.5,"0.5118556022644043,0.7084577679634094,3.731478415147649e-08","0.5206119418144226,0.7169875502586365,-0.00406141160055995","0.5278949737548828,0.728665828704834,-0.006552958395332098","0.5315474271774292,0.7381027936935425,-0.008872932754456997","0.5316537618637085,0.747484028339386,-0.010708576068282127","0.5191894173622131,0.7571719884872437,-0.0023278917651623487","0.5212846398353577,0.7751691937446594,-0.006337692029774189","0.5216225981712341,0.7812076807022095,-0.009728137403726578","0.5212985277175903,0.7798863053321838,-0.011448364704847336","0.512041449546814,0.7590737342834473,-0.0024187476374208927","0.5122779011726379,0.7771908044815063,-0.004878199193626642","0.5116607546806335,0.7853451371192932,-0.007241467945277691","0.510963499546051,0.7868418097496033,-0.008591167628765106","0.5053290128707886,0.7555886507034302,-0.003327451180666685","0.5029165148735046,0.7697242498397827,-0.005900298710912466","0.5013040900230408,0.7761552333831787,-0.007635520771145821","0.5004392862319946,0.7775717377662659,-0.008526300080120564","0.49967342615127563,0.7473645806312561,-0.004668291658163071","0.49513643980026245,0.7546170949935913,-0.007210014387965202","0.49319756031036377,0.7582082152366638,-0.008150333538651466","0.49190741777420044,0.7591354250907898,-0.008267221972346306"
0.5,"0.5123388767242432,0.7087723016738892,2.7268949764902572e-08","0.5212613940238953,0.7165848016738892,-0.003957473672926426","0.528356671333313,0.7283504605293274,-0.0066764806397259235","0.5327982902526855,0.7374388575553894,-0.009334664791822433","0.5343281030654907,0.7465273141860962,-0.01162558514624834","0.5197157263755798,0.7570289373397827,-0.002151687629520893","0.5215730667114258,0.7740691304206848,-0.006258848123252392","0.5229587554931641,0.7800971269607544,-0.01005153264850378","0.5238812565803528,0.7789323329925537,-0.012138436548411846","0.5122196078300476,0.7590765953063965,-0.0024807907175272703","0.51216721534729,0.7768084406852722,-0.004878593143075705","0.5124692320823669,0.7847636938095093,-0.007573852315545082","0.513084888458252,0.7866774797439575,-0.009357498027384281","0.5052846670150757,0.7557836771011353,-0.00360503769479692","0.5023620128631592,0.7711836695671082,-0.006181596778333187","0.5018467903137207,0.7762189507484436,-0.008028015494346619","0.5026565790176392,0.7766358256340027,-0.009142777882516384","0.4993927776813507,0.7474430203437805,-0.005139462184160948","0.4949434995651245,0.7554534077644348,-0.007767539005726576","0.4941975772380829,0.757865846157074,-0.008631803095340729","0.49475327134132385,0.7573097944259644,-0.008792638778686523"
