gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.5,"0.4492455720901489,0.41836825013160706,3.659271996525604e-08","0.44102638959884644,0.4206922650337219,-0.008706590160727501","0.4340527355670929,0.4204065501689911,-0.014593959785997868","0.4272676408290863,0.4197964072227478,-0.01933235302567482","0.4211273193359375,0.4193982779979706,-0.023565784096717834","0.44112473726272583,0.38997286558151245,-0.010240178555250168","0.43914830684661865,0.3725242614746094,-0.014591152779757977","0.4342103898525238,0.3664839267730713,-0.017560917884111404","0.4297064244747162,0.365048885345459,-0.019037676975131035","0.4449341297149658,0.38618528842926025,-0.007580934092402458","0.4421336054801941,0.36876434087753296,-0.010703091509640217","0.435812383890152,0.36451420187950134,-0.012048689648509026","0.43058300018310547,0.36530253291130066,-0.01263490878045559","0.4469164311885834,0.3844274878501892,-0.005637477617710829","0.4442332088947296,0.3682571053504944,-0.008011753670871258","0.43827733397483826,0.36475664377212524,-0.008695157244801521","0.4330541491508484,0.36507681012153625,-0.00881047174334526","0.447698712348938,0.38402652740478516,-0.004453579429537058","0.4451048970222473,0.3716335892677307,-0.00627127243205905","0.44077664613723755,0.3670156002044678,-0.006715534720569849","0.43629491329193115,0.36568593978881836,-0.006622918415814638"
0.5,"0.4457412362098694,0.41435766220092773,9.490166874570605e-09","0.43924209475517273,0.41577598452568054,-0.0024969219230115414","0.4338735342025757,0.41429606080055237,-0.005620197858661413","0.4270422160625458,0.41461676359176636,-0.009076963178813457","0.4214354455471039,0.4135104715824127,-0.012180649675428867","0.44653403759002686,0.38535213470458984,-0.0009069381630979478","0.4454244375228882,0.3703301250934601,-0.0033582509495317936","0.4403116703033447,0.3648679554462433,-0.0054781800135970116","0.4356997609138489,0.3635898530483246,-0.00680119264870882","0.44661033153533936,0.38194212317466736,-0.0020615640096366405","0.44461145997047424,0.3645046055316925,-0.004174161236733198","0.4375239312648773,0.3602468967437744,-0.005653989966958761","0.4320082366466522,0.3606175184249878,-0.006521153263747692","0.44430240988731384,0.3801216185092926,-0.0038371020928025246","0.44191741943359375,0.3633668124675751,-0.005748546216636896","0.43507879972457886,0.3588676154613495,-0.006864235270768404","0.42931628227233887,0.3581353724002838,-0.0074139428324997425","0.4401496350765228,0.37965667247772217,-0.005927416030317545","0.4379320740699768,0.36640799045562744,-0.007519986014813185","0.4334424138069153,0.36107495427131653,-0.008063252083957195","0.4289757311344147,0.3587583005428314,-0.008271182887256145"
0.5,"0.44395676255226135,0.4073103368282318,1.1892089091247726e-08","0.43905067443847656,0.4080081582069397,-0.003029068000614643","0.4339090883731842,0.4076623022556305,-0.007211220450699329","0.4272002875804901,0.40750449895858765,-0.011567686684429646","0.4211462438106537,0.40802767872810364,-0.015703372657299042","0.4435206353664398,0.38113489747047424,-0.00406939722597599","0.44205790758132935,0.3649102747440338,-0.007871664129197598","0.43698424100875854,0.35891127586364746,-0.01075778715312481","0.43234705924987793,0.3579428195953369,-0.012337894178926945","0.4443417489528656,0.37731918692588806,-0.005022039636969566","0.443031907081604,0.3591883182525635,-0.007716246880590916","0.4369361996650696,0.35413241386413574,-0.0092582106590271","0.43155041337013245,0.3544088900089264,-0.01027684472501278","0.44263380765914917,0.3751286566257477,-0.006453053094446659","0.4413208067417145,0.3573852479457855,-0.008473352529108524","0.4355893135070801,0.352655827999115,-0.009259003214538097","0.43017199635505676,0.3523886203765869,-0.009788288734853268","0.43936771154403687,0.3740858733654022,-0.008202262222766876","0.437696635723114,0.36058053374290466,-0.009726772084832191","0.43371933698654175,0.35539889335632324,-0.009964690543711185","0.42935219407081604,0.3537234365940094,-0.010056773200631142"
0.5,"0.4425641894340515,0.40400058031082153,7.828254489083974e-09","0.43669334053993225,0.4036937355995178,-0.002206546952947974","0.43235936760902405,0.40245604515075684,-0.0055137681774795055","0.4261780381202698,0.4028625786304474,-0.009229714050889015","0.42057618498802185,0.40290889143943787,-0.012731052003800869","0.4438525438308716,0.3744754493236542,-0.001333491993136704","0.44259628653526306,0.3591795265674591,-0.004251841921359301","0.43761512637138367,0.3534627854824066,-0.0069060493260622025","0.43291470408439636,0.35211995244026184,-0.008523263037204742","0.4441319406032562,0.37184372544288635,-0.0026425968389958143","0.4421045482158661,0.3546791076660156,-0.0047004506923258305","0.4358192980289459,0.3493962287902832,-0.006452113389968872","0.4302639961242676,0.3488996624946594,-0.007665830664336681","0.442146897315979,0.37085482478141785,-0.004482419695705175","0.43985068798065186,0.3540980815887451,-0.006107814144343138","0.43382978439331055,0.34870201349258423,-0.007164256647229195","0.42835843563079834,0.3474438190460205,-0.007843319326639175","0.43860021233558655,0.3709031641483307,-0.006632634438574314","0.4368657171726227,0.3572103977203369,-0.007937786169350147","0.4331783056259155,0.3512091636657715,-0.008279141038656235","0.4291766285896301,0.34852397441864014,-0.008417508564889431"
0.5,"0.442880243062973,0.3989928066730499,3.196500131252833e-08","0.4352174401283264,0.40076014399528503,-0.006934285629540682","0.42932307720184326,0.40013566613197327,-0.011959036812186241","0.42340126633644104,0.39840927720069885,-0.016193976625800133","0.4181530177593231,0.39727815985679626,-0.02001168392598629","0.4384809732437134,0.3736269176006317,-0.007681230548769236","0.4388643801212311,0.35848692059516907,-0.0119352200999856","0.43549033999443054,0.350928395986557,-0.01501310896128416","0.4318367838859558,0.34771108627319336,-0.016743622720241547","0.4415769875049591,0.36902767419815063,-0.0063314661383628845","0.44188979268074036,0.3521541953086853,-0.010006999596953392","0.43679556250572205,0.34553325176239014,-0.011901572346687317","0.4315088987350464,0.34360092878341675,-0.01275497954338789","0.4424061179161072,0.36649060249328613,-0.0056691584177315235","0.44157347083091736,0.3509708046913147,-0.008525921031832695","0.4366617798805237,0.3446303904056549,-0.009823779575526714","0.4315188229084015,0.34177103638648987,-0.010332138277590275","0.4416433870792389,0.3656933009624481,-0.005630341824144125","0.43998968601226807,0.35409149527549744,-0.007723535876721144","0.43637821078300476,0.3479766845703125,-0.00852223951369524","0.43219250440597534,0.34409099817276,-0.00878935307264328"
0.5,"0.4423108696937561,0.39457806944847107,4.0560870218087075e-08","0.4337502121925354,0.3967323303222656,-0.006503527984023094","0.4274502992630005,0.3955485224723816,-0.011437754146754742","0.42191123962402344,0.3939783573150635,-0.01576250232756138","0.41692131757736206,0.3924727737903595,-0.019775953143835068","0.43604862689971924,0.36679527163505554,-0.007289994973689318","0.43608883023262024,0.35016584396362305,-0.011846117675304413","0.43279242515563965,0.34242525696754456,-0.015250153839588165","0.4288891553878784,0.3401026725769043,-0.01693696901202202","0.44015970826148987,0.3635474741458893,-0.00623253732919693","0.4395029842853546,0.3462827205657959,-0.009791221469640732","0.43479248881340027,0.3395581543445587,-0.012003385461866856","0.429812490940094,0.33834031224250793,-0.013097922317683697","0.4429316520690918,0.3621904253959656,-0.005843395367264748","0.4425175189971924,0.346358060836792,-0.008483587764203548","0.43797746300697327,0.3396601676940918,-0.009790875017642975","0.43315979838371277,0.3375086188316345,-0.01023189164698124","0.44469165802001953,0.3623782992362976,-0.0060597555711865425","0.4438599944114685,0.3493924140930176,-0.008051167242228985","0.4409991502761841,0.3425077497959137,-0.008688017725944519","0.43727362155914307,0.33905404806137085,-0.008661757223308086"
0.5,"0.44396093487739563,0.3869597911834717,4.691247923460651e-08","0.4347957968711853,0.3905247747898102,-0.0085856132209301","0.4278716742992401,0.3909425139427185,-0.014535711146891117","0.42188870906829834,0.38976696133613586,-0.01918759010732174","0.41688039898872375,0.387273371219635,-0.023268580436706543","0.4377017021179199,0.3615051209926605,-0.011275249533355236","0.4384291172027588,0.3446608781814575,-0.01618366315960884","0.434170126914978,0.3367703855037689,-0.019343458116054535","0.429752916097641,0.33441269397735596,-0.020794516429305077","0.4416206479072571,0.35707902908325195,-0.008775405585765839","0.44021379947662354,0.33901455998420715,-0.012644906528294086","0.4342260956764221,0.3329618275165558,-0.014097415842115879","0.42891377210617065,0.33262962102890015,-0.01453455351293087","0.4435592591762543,0.35455426573753357,-0.006900607142597437","0.4413909912109375,0.33871716260910034,-0.00968163087964058","0.43542274832725525,0.3337634205818176,-0.010501813143491745","0.4299739599227905,0.33278989791870117,-0.010539548471570015","0.4438931345939636,0.3534466028213501,-0.005738616921007633","0.44166478514671326,0.34086674451828003,-0.007865318097174168","0.4374784827232361,0.3356345593929291,-0.008473535068333149","0.4330827593803406,0.3335893154144287,-0.008343007415533066"
0.5,"0.442866712808609,0.3827351927757263,3.1291818913814495e-08","0.4356662929058075,0.38444823026657104,-0.005503805819898844","0.4298155903816223,0.38349413871765137,-0.01018204353749752","0.42283737659454346,0.38294848799705505,-0.01457446813583374","0.4165758490562439,0.38246479630470276,-0.01855437085032463","0.44167786836624146,0.35575228929519653,-0.004961889702826738","0.44089096784591675,0.3401206433773041,-0.008453737013041973","0.43653127551078796,0.3332630693912506,-0.010997463949024677","0.43273836374282837,0.3316216766834259,-0.012368849478662014","0.4431394040584564,0.3519200086593628,-0.004577016457915306","0.44125044345855713,0.33412522077560425,-0.007506039924919605","0.43503430485725403,0.32854753732681274,-0.008972452953457832","0.4299680292606354,0.3279497027397156,-0.009614706970751286","0.442553848028183,0.3495302200317383,-0.004968986846506596","0.4404684603214264,0.33233922719955444,-0.00763997808098793","0.43427181243896484,0.327114462852478,-0.00879802368581295","0.42896246910095215,0.3260991871356964,-0.00913254451006651","0.44016966223716736,0.3481786251068115,-0.005882837809622288","0.43832337856292725,0.3347563147544861,-0.00803679320961237","0.4344644546508789,0.32914358377456665,-0.00876268744468689","0.43049806356430054,0.32692137360572815,-0.008906823582947254"
0.5,"0.44387128949165344,0.3773413896560669,1.79389214594039e-08","0.4354545474052429,0.3786347508430481,-0.006329091265797615","0.4291362762451172,0.377705842256546,-0.01136771310120821","0.42231428623199463,0.3771672546863556,-0.01591133326292038","0.4162258505821228,0.377008318901062,-0.019994352012872696","0.44188192486763,0.34863847494125366,-0.00633490364998579","0.4398031532764435,0.33215898275375366,-0.010271918028593063","0.4343812167644501,0.3262081742286682,-0.013088217005133629","0.42996248602867126,0.32493552565574646,-0.014564378187060356","0.44422978162765503,0.34544438123703003,-0.005367515608668327","0.441405326128006,0.3270481824874878,-0.008435367606580257","0.43455371260643005,0.3223257064819336,-0.009957297705113888","0.4292607605457306,0.32216134667396545,-0.010646334849298","0.44440051913261414,0.34382784366607666,-0.005153303500264883","0.441619873046875,0.3266286253929138,-0.007591514382511377","0.4352452754974365,0.32223644852638245,-0.008528575301170349","0.4299221336841583,0.3214261531829834,-0.008795262314379215","0.44279420375823975,0.34317338466644287,-0.00554698659107089","0.4403908848762512,0.32951605319976807,-0.007362662814557552","0.43610265851020813,0.32443633675575256,-0.007880686782300472","0.43180763721466064,0.3222211003303528,-0.007917066104710102"
0.5,"0.4430677890777588,0.37323200702667236,8.139870999457344e-09","0.43396279215812683,0.3739672303199768,-0.003545178333297372","0.42811131477355957,0.37199077010154724,-0.006804752163589001","0.4217682182788849,0.3714507222175598,-0.010353321209549904","0.41643020510673523,0.3710576891899109,-0.013573805801570415","0.4408392310142517,0.34330257773399353,-0.0008482025004923344","0.44104886054992676,0.3287242650985718,-0.0037417106796056032","0.43650636076927185,0.3228485882282257,-0.006297570653259754","0.43243643641471863,0.3214922249317169,-0.007825173437595367","0.44281262159347534,0.34011906385421753,-0.0015297399368137121","0.442388653755188,0.32349544763565063,-0.003719565225765109","0.4361177086830139,0.31879520416259766,-0.0053426343947649","0.4311355948448181,0.3186212182044983,-0.00625229487195611","0.443172425031662,0.3384999930858612,-0.0030563364271074533","0.44227343797683716,0.32224738597869873,-0.005288580898195505","0.4361473321914673,0.3176450729370117,-0.006447142455726862","0.4310103952884674,0.31697094440460205,-0.006833330262452364","0.4421898126602173,0.33807113766670227,-0.005054180510342121","0.44075989723205566,0.3249189853668213,-0.006757489871233702","0.436617374420166,0.31940120458602905,-0.007278237026184797","0.43251439929008484,0.31721004843711853,-0.0073668090626597404"
0.5,"0.44351059198379517,0.3674287796020508,1.1218608264584873e-08","0.4339698851108551,0.36794787645339966,-0.0029039622750133276","0.4282183349132538,0.3662075102329254,-0.006417160388082266","0.42113208770751953,0.36581167578697205,-0.010263324715197086","0.4154396653175354,0.36411798000335693,-0.013776024803519249","0.44531193375587463,0.3377835154533386,-0.0014568526530638337","0.4443603754043579,0.3214625418186188,-0.004560879431664944","0.4386000335216522,0.3150908648967743,-0.007269507739692926","0.4334198832511902,0.31368106603622437,-0.00879773497581482","0.44672253727912903,0.3349081575870514,-0.0024419850669801235","0.44493040442466736,0.316665917634964,-0.0045431433245539665","0.43754661083221436,0.3108554780483246,-0.006171410903334618","0.4315417408943176,0.31012970209121704,-0.007206309121102095","0.44567883014678955,0.33357319235801697,-0.004149345681071281","0.44335100054740906,0.31627407670021057,-0.005936475936323404","0.4363182485103607,0.31044381856918335,-0.007147531490772963","0.4301927387714386,0.30881980061531067,-0.007843644358217716","0.44219210743904114,0.3331345021724701,-0.0062571438029408455","0.44049978256225586,0.31954362988471985,-0.007635791320353746","0.43646731972694397,0.3134796619415283,-0.008195003494620323","0.4321981966495514,0.31034424901008606,-0.008460920304059982"
0.5,"0.44681107997894287,0.36138421297073364,1.4457267605294533e-09","0.4377504289150238,0.3616108298301697,-0.001733164768666029","0.4312954843044281,0.3587784767150879,-0.0045489040203392506","0.42311739921569824,0.35842329263687134,-0.007937705144286156","0.4163360893726349,0.3584074079990387,-0.011130250990390778","0.4473518431186676,0.3307006359100342,0.0006894869147799909","0.44560909271240234,0.3161942958831787,-0.0015201554633677006","0.4404072165489197,0.3099115788936615,-0.0038602533750236034","0.435778945684433,0.30804166197776794,-0.005388523451983929","0.44849663972854614,0.32780298590660095,-0.0007490344578400254","0.44670698046684265,0.3111092150211334,-0.0017946037696674466","0.44002529978752136,0.3058466613292694,-0.0031147960107773542","0.43447145819664,0.30516931414604187,-0.004221288952976465","0.4472358226776123,0.3265628218650818,-0.0028538452461361885","0.445599764585495,0.30962935090065,-0.004068716894835234","0.43927279114723206,0.30438098311424255,-0.005132337566465139","0.4334743916988373,0.30314791202545166,-0.005909111350774765","0.4437723755836487,0.3261202275753021,-0.005248000379651785","0.4419831931591034,0.3121517598628998,-0.006193619687110186","0.43804267048835754,0.3068433403968811,-0.006412408780306578","0.4334620535373688,0.3046632409095764,-0.006615509744733572"
