gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.5,"0.39964237809181213,0.18482887744903564,7.72069252974461e-09","0.39498472213745117,0.1780894696712494,-0.0059552318416535854","0.39030882716178894,0.16931600868701935,-0.008850186131894588","0.38519519567489624,0.16202285885810852,-0.01102926954627037","0.3806203603744507,0.1557828187942505,-0.012687502428889275","0.39862579107284546,0.14261920750141144,-0.002475450048223138","0.3962027430534363,0.1269814670085907,-0.00487915612757206","0.39262306690216064,0.11946401745080948,-0.007489866577088833","0.388496071100235,0.11600153148174286,-0.0089893052354455","0.3995262086391449,0.1416010856628418,-0.000643834937363863","0.396893709897995,0.12517337501049042,-0.0025031273253262043","0.39344966411590576,0.11829672753810883,-0.00443292036652565","0.3892741799354553,0.11569073051214218,-0.005494456272572279","0.39987239241600037,0.14186325669288635,0.00032774050487205386","0.3976196348667145,0.1260962188243866,-0.0010841320035979152","0.3945426940917969,0.11969241499900818,-0.002190269995480776","0.3907196521759033,0.11649535596370697,-0.0025890464894473553","0.40008682012557983,0.1427575796842575,0.0006576309096999466","0.3980732858181,0.12892082333564758,-0.00022886792430654168","0.3958356976509094,0.12234099209308624,-0.000704317819327116","0.3930482268333435,0.11826619505882263,-0.0007273131632246077"
0.5,"0.3921162486076355,0.19069184362888336,1.4113590296460643e-08","0.3880447745323181,0.1856854110956192,-0.007527428679168224","0.38275638222694397,0.1787453144788742,-0.011286209337413311","0.3765912353992462,0.17314404249191284,-0.013939974829554558","0.3717154264450073,0.16690663993358612,-0.016055850312113762","0.3898731470108032,0.15197569131851196,-0.005305580794811249","0.3871169686317444,0.13630059361457825,-0.008320814929902554","0.3833996653556824,0.12891443073749542,-0.011316257528960705","0.3789750039577484,0.12465031445026398,-0.013062366284430027","0.39013028144836426,0.15055681765079498,-0.0026229950599372387","0.3875730037689209,0.13450303673744202,-0.004713870584964752","0.3839697241783142,0.12709157168865204,-0.006755142007023096","0.3797488808631897,0.12402181327342987,-0.008018736727535725","0.3900398910045624,0.15104955434799194,-0.0008080974803306162","0.3878161311149597,0.13597916066646576,-0.0022999574430286884","0.3845672905445099,0.1292845606803894,-0.003651658073067665","0.3807353079319,0.1254425197839737,-0.004361873958259821","0.39000868797302246,0.15248459577560425,0.00028900368488393724","0.3880772888660431,0.13957937061786652,-0.0006414540694095194","0.3857117295265198,0.13308951258659363,-0.001265490660443902","0.3829859793186188,0.12878736853599548,-0.0015240905340760946"
0.5,"0.38436266779899597,0.20101943612098694,9.827720859334477e-09","0.37926536798477173,0.19814249873161316,-0.0074652028270065784","0.373928427696228,0.19124402105808258,-0.011276084929704666","0.36850908398628235,0.18497854471206665,-0.013996321707963943","0.3640274107456207,0.1781012862920761,-0.01621616818010807","0.3815852999687195,0.16496774554252625,-0.0060437992215156555","0.3786657452583313,0.1484173834323883,-0.009459069930016994","0.37444671988487244,0.14040814340114594,-0.012395819649100304","0.3699609935283661,0.13756553828716278,-0.01394058670848608","0.3825605809688568,0.16330182552337646,-0.003564504673704505","0.3798733353614807,0.14624904096126556,-0.006227501668035984","0.37561070919036865,0.1383068561553955,-0.008384809829294682","0.370973140001297,0.13555917143821716,-0.009557504206895828","0.3829439878463745,0.16293580830097198,-0.0019066832028329372","0.3803360164165497,0.14675794541835785,-0.003733898513019085","0.3765190541744232,0.13960838317871094,-0.005123215261846781","0.3724116384983063,0.13611452281475067,-0.005777313373982906","0.3828360140323639,0.16345474123954773,-0.0009558519232086837","0.3803178071975708,0.1501844972372055,-0.002187894657254219","0.37761667370796204,0.14317509531974792,-0.00301875127479434","0.37475264072418213,0.13888591527938843,-0.003345564706251025"
0.5,"0.37745243310928345,0.2119874358177185,7.1227197473433534e-09","0.3713914155960083,0.21023529767990112,-0.006965497508645058","0.36566096544265747,0.20388846099376678,-0.010649829171597958","0.3603824973106384,0.1982850730419159,-0.01339584868401289","0.35566815733909607,0.19353801012039185,-0.01578841358423233","0.3724849224090576,0.17585119605064392,-0.005514170974493027","0.368762344121933,0.16076909005641937,-0.008601250126957893","0.36481067538261414,0.15400172770023346,-0.011499246582388878","0.3606073260307312,0.15156495571136475,-0.013171353377401829","0.3742123544216156,0.1741032600402832,-0.003411702113226056","0.37053701281547546,0.15808092057704926,-0.005895020440220833","0.36646997928619385,0.15148137509822845,-0.008157764561474323","0.36211320757865906,0.14968113601207733,-0.009501969441771507","0.37511730194091797,0.17406921088695526,-0.0020635975524783134","0.371711790561676,0.15871119499206543,-0.003795802826061845","0.367976576089859,0.1523619294166565,-0.005280171055346727","0.3640574514865875,0.1493450105190277,-0.0060972594656050205","0.37527695298194885,0.1751224398612976,-0.0013907570391893387","0.37231680750846863,0.16224630177021027,-0.00261341012082994","0.3697139024734497,0.15594884753227234,-0.0034680343233048916","0.3670199513435364,0.1521831452846527,-0.003881680080667138"
0.5,"0.3686365783214569,0.22720502316951752,6.8415855203340925e-09","0.36355453729629517,0.2275475263595581,-0.007987689226865768","0.3579281270503998,0.22275355458259583,-0.012380147352814674","0.35223668813705444,0.21705207228660583,-0.015710053965449333","0.34708017110824585,0.21118877828121185,-0.01873963512480259","0.3644002377986908,0.19357390701770782,-0.006918454542756081","0.36078256368637085,0.1784784346818924,-0.01034068875014782","0.3566249907016754,0.17111381888389587,-0.01339729968458414","0.3524799644947052,0.16854843497276306,-0.015228391624987125","0.3656136989593506,0.1903965026140213,-0.004392294213175774","0.3621905744075775,0.17449219524860382,-0.007231282070279121","0.3580303192138672,0.16774557530879974,-0.009674999862909317","0.35377922654151917,0.1655426174402237,-0.011215190403163433","0.3662717938423157,0.18862856924533844,-0.0026652340311557055","0.36280328035354614,0.17352555692195892,-0.004575044382363558","0.358865350484848,0.16784147918224335,-0.006132425274699926","0.3550056219100952,0.16548556089401245,-0.00709960563108325","0.3663426339626312,0.18821993470191956,-0.0017044933047145605","0.36301934719085693,0.1761249154806137,-0.0030595106072723866","0.36017367243766785,0.17031829059123993,-0.004088078625500202","0.35735005140304565,0.1675063669681549,-0.0046865129843354225"
0.5,"0.35968920588493347,0.24265749752521515,8.271244134050448e-09","0.35460591316223145,0.24424180388450623,-0.008575369603931904","0.34956997632980347,0.2412109375,-0.013452664948999882","0.34478461742401123,0.23758116364479065,-0.01719166338443756","0.3403239846229553,0.23308755457401276,-0.020584115758538246","0.3561570644378662,0.21021515130996704,-0.00852966494858265","0.35308822989463806,0.19368742406368256,-0.01250516902655363","0.34816277027130127,0.1878351867198944,-0.015618035569787025","0.34353575110435486,0.18743662536144257,-0.01722586527466774","0.3571246564388275,0.20738016068935394,-0.005589252337813377","0.3540205657482147,0.18990571796894073,-0.008965026587247849","0.3487482964992523,0.18464675545692444,-0.011288267560303211","0.34414419531822205,0.18459036946296692,-0.012531784363090992","0.35759204626083374,0.20597395300865173,-0.0034282300621271133","0.3544769287109375,0.1895839273929596,-0.005725252907723188","0.3495546877384186,0.18528658151626587,-0.00728856073692441","0.34521931409835815,0.18462051451206207,-0.008065956644713879","0.3576362729072571,0.2057267129421234,-0.0020356210879981518","0.35446250438690186,0.19244298338890076,-0.0036271733697503805","0.3508000075817108,0.18719959259033203,-0.004638324957340956","0.34745681285858154,0.18539272248744965,-0.005082373507320881"
0.5,"0.35263368487358093,0.25630709528923035,-1.1746982053750799e-08","0.35016971826553345,0.2590397596359253,-0.006055730395019054","0.3470386862754822,0.25824958086013794,-0.010187354870140553","0.34253984689712524,0.25719499588012695,-0.013722973875701427","0.33832788467407227,0.25411033630371094,-0.01719285547733307","0.35037708282470703,0.23140084743499756,-0.006789775565266609","0.34741923213005066,0.21700727939605713,-0.010892003774642944","0.34317052364349365,0.21161550283432007,-0.014191142283380032","0.33876028656959534,0.21085061132907867,-0.016000661998987198","0.3491935431957245,0.22712717950344086,-0.005285586696118116","0.34636935591697693,0.2125542312860489,-0.008810590021312237","0.34184587001800537,0.20768943428993225,-0.011540338397026062","0.33732691407203674,0.2074861228466034,-0.013183197937905788","0.34829264879226685,0.22447630763053894,-0.004346900619566441","0.34538328647613525,0.21119698882102966,-0.006893213372677565","0.34100934863090515,0.2068350911140442,-0.008799021132290363","0.3366963565349579,0.20622922480106354,-0.009854755364358425","0.34747084975242615,0.2234712839126587,-0.003925903234630823","0.3443847894668579,0.21279102563858032,-0.0055865035392344","0.34109461307525635,0.20787666738033295,-0.006458552088588476","0.33809223771095276,0.20640282332897186,-0.006858897861093283"
0.5,"0.34781613945961,0.2663639783859253,-6.155747200864425e-08","0.34742066264152527,0.26331496238708496,0.0021647773683071136","0.3462860584259033,0.2576696276664734,0.003101361682638526","0.345308393239975,0.2541424036026001,0.0032441720832139254","0.34396615624427795,0.25072813034057617,0.003222728380933404","0.34472596645355225,0.24473412334918976,0.004256599582731724","0.341103732585907,0.2372092753648758,0.004237507004290819","0.33752918243408203,0.23540984094142914,0.003485545516014099","0.33429521322250366,0.2355622947216034,0.0029419816564768553","0.342951238155365,0.24078984558582306,0.0027505457401275635","0.33867305517196655,0.23263785243034363,0.00300036882981658","0.3351191282272339,0.23212674260139465,0.0019768099300563335","0.33190444111824036,0.2332945615053177,0.0010463334619998932","0.3415014147758484,0.23791815340518951,0.001170688308775425","0.33724308013916016,0.2298467457294464,0.0016297732945531607","0.33378106355667114,0.23052383959293365,0.0009359856485389173","0.3306839168071747,0.23237457871437073,0.00013849321112502366","0.3404127359390259,0.2358819842338562,-0.00026893330505117774","0.3363213837146759,0.22985590994358063,0.00026312912814319134","0.33319228887557983,0.23003588616847992,0.00048373258323408663","0.3306071162223816,0.23153483867645264,0.0004821830370929092"
0.5,"0.3569176495075226,0.3603537082672119,4.2415749135216174e-08","0.3455856442451477,0.35102182626724243,0.0005081819253973663","0.3382425308227539,0.34383058547973633,0.0005933025968261063","0.3327019512653351,0.34066474437713623,-0.000324661610648036","0.3281586468219757,0.3374135196208954,-0.0011506222654134035","0.3392983675003052,0.31207984685897827,0.006209931336343288","0.33634278178215027,0.29494374990463257,0.0053587364964187145","0.3318899869918823,0.2879297137260437,0.003140026004984975","0.3267366886138916,0.2850840091705322,0.001460433006286621","0.3414425551891327,0.30879729986190796,0.004319754429161549","0.3380943536758423,0.2903488278388977,0.003621978685259819","0.33302241563796997,0.2839626967906952,0.001537960022687912","0.3278486728668213,0.28246399760246277,1.557597533974331e-05","0.3431507349014282,0.3073728680610657,0.00174555997364223","0.3403404653072357,0.28951597213745117,0.0012174927396699786","0.3354894518852234,0.2832406163215637,4.716803596238606e-05","0.3304066061973572,0.28206270933151245,-0.0007807181100361049","0.3447514772415161,0.3081550896167755,-0.0011257701553404331","0.34194687008857727,0.293115496635437,-0.0012481383746489882","0.33838769793510437,0.2875700891017914,-0.0012513701803982258","0.33420225977897644,0.28636008501052856,-0.0012496906565502286"
0.5,"0.34767070412635803,0.3870481848716736,-2.5574188100563333e-08","0.34677740931510925,0.3894820213317871,-0.0069183968007564545","0.3444206118583679,0.3876686692237854,-0.010777981020510197","0.3409680128097534,0.3865932524204254,-0.013925900682806969","0.3374345302581787,0.3851756453514099,-0.01675458438694477","0.3430235683917999,0.35273274779319763,-0.006338228937238455","0.33918702602386475,0.3345399796962738,-0.010230276733636856","0.3346864879131317,0.3328510820865631,-0.013237476348876953","0.3299544155597687,0.33548107743263245,-0.014792345464229584","0.34065350890159607,0.34765875339508057,-0.00460760947316885","0.33719563484191895,0.3292032480239868,-0.007823013700544834","0.33237379789352417,0.3297828435897827,-0.01014166884124279","0.3289400637149811,0.33517056703567505,-0.011443124152719975","0.3386545181274414,0.34540480375289917,-0.003651800099760294","0.33564046025276184,0.3296254575252533,-0.005891651380807161","0.331186980009079,0.32995033264160156,-0.0074961124919354916","0.32782697677612305,0.3339056074619293,-0.008365631103515625","0.33735981583595276,0.34538137912750244,-0.003382480936124921","0.3342401683330536,0.33325549960136414,-0.004392274655401707","0.33051741123199463,0.33115890622138977,-0.0048525575548410416","0.32755446434020996,0.33263638615608215,-0.005025265738368034"
0.5,"0.3471025824546814,0.40117335319519043,-3.685836347244731e-08","0.34892362356185913,0.4000849723815918,-0.0052184006199240685","0.3495740294456482,0.396842896938324,-0.009117566049098969","0.3486440181732178,0.39669176936149597,-0.012730253860354424","0.3469436466693878,0.3969903886318207,-0.01627575233578682","0.34664270281791687,0.37383660674095154,-0.006232154555618763","0.34398120641708374,0.36025193333625793,-0.010939315892755985","0.34031012654304504,0.3588475286960602,-0.014676842838525772","0.33621272444725037,0.36137279868125916,-0.016707098111510277","0.34348613023757935,0.37019211053848267,-0.005552922375500202","0.34077972173690796,0.355205774307251,-0.01000927947461605","0.33687180280685425,0.35528507828712463,-0.013203084468841553","0.3333299160003662,0.3607152998447418,-0.014880312606692314","0.34073472023010254,0.3683088719844818,-0.005362595897167921","0.33805468678474426,0.3550671339035034,-0.008380847983062267","0.33457306027412415,0.3548206388950348,-0.010360006242990494","0.3316175043582916,0.3589719533920288,-0.011285425163805485","0.3384873867034912,0.36839759349823,-0.005639032460749149","0.33555108308792114,0.3588586151599884,-0.007113075815141201","0.3326353430747986,0.356403112411499,-0.007735864259302616","0.3304966688156128,0.35715118050575256,-0.007981988601386547"
