gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.75,"0.4060930907726288,0.3662692606449127,7.28206046574087e-08","0.39681193232536316,0.35408398509025574,0.003304671496152878","0.3946807086467743,0.33846038579940796,0.0035723266191780567","0.3974188566207886,0.32765987515449524,0.002832927741110325","0.40178900957107544,0.3205304741859436,0.002047299174591899","0.392200231552124,0.32875049114227295,0.0003578492032829672","0.39027687907218933,0.3115314841270447,-0.002423038939014077","0.39370083808898926,0.30242371559143066,-0.0043260641396045685","0.3983345925807953,0.29652899503707886,-0.005279362201690674","0.3981286585330963,0.32809364795684814,-0.003034824039787054","0.39660346508026123,0.30877193808555603,-0.005108750890940428","0.39891692996025085,0.29747170209884644,-0.0068980674259364605","0.40208855271339417,0.28935080766677856,-0.007980942726135254","0.40549236536026,0.32912808656692505,-0.006196843460202217","0.4080984890460968,0.30958646535873413,-0.008723504841327667","0.4123174846172333,0.2991645932197571,-0.010753472335636616","0.41646629571914673,0.29202887415885925,-0.011889602057635784","0.413748174905777,0.33213672041893005,-0.008976895362138748","0.41943857073783875,0.318136990070343,-0.010891943238675594","0.424081414937973,0.3121664524078369,-0.011282662861049175","0.42818352580070496,0.30792850255966187,-0.011196394450962543"
0.75,"0.41107961535453796,0.36013856530189514,9.040234516533019e-08","0.405410498380661,0.3445788621902466,0.004189964849501848","0.40554285049438477,0.3288634121417999,0.004379466641694307","0.40988022089004517,0.31984156370162964,0.0031842479947954416","0.4150523245334625,0.314043253660202,0.0018419016851112247","0.4012124836444855,0.3202793002128601,0.0012501816963776946","0.4023122787475586,0.3020974397659302,-0.0016282449942082167","0.40643051266670227,0.2917097210884094,-0.0036385669372975826","0.41138365864753723,0.2847418785095215,-0.004720418713986874","0.40591150522232056,0.3206671476364136,-0.0029215007089078426","0.40602126717567444,0.3007414638996124,-0.005206302274018526","0.4091334044933319,0.28882813453674316,-0.007069764193147421","0.4130324423313141,0.2805216610431671,-0.008174055255949497","0.41254010796546936,0.3227770924568176,-0.006842723581939936","0.4163339138031006,0.302755206823349,-0.009398171678185463","0.42196622490882874,0.292115718126297,-0.011250677518546581","0.4270998537540436,0.2848764657974243,-0.01227863971143961","0.42071011662483215,0.3270253837108612,-0.010355732403695583","0.4271816611289978,0.31338995695114136,-0.012152444571256638","0.4325188100337982,0.30744022130966187,-0.012256537564098835","0.4372391104698181,0.3033333718776703,-0.012002196162939072"
0.75,"0.4181678593158722,0.3547193109989166,9.983511972677661e-08","0.4133850336074829,0.3387567102909088,0.00346020283177495","0.414822518825531,0.3213287591934204,0.003154115052893758","0.4199391305446625,0.310682088136673,0.0017994180088862777","0.42601025104522705,0.30416008830070496,0.0003891321539413184","0.4105612337589264,0.31265053153038025,-0.001034123939462006","0.41324204206466675,0.2942063808441162,-0.004690712317824364","0.41849127411842346,0.2835521101951599,-0.007205132395029068","0.42412957549095154,0.2768028974533081,-0.008543670177459717","0.41436833143234253,0.3149813115596771,-0.004851145204156637","0.41669175028800964,0.2941858768463135,-0.007720057852566242","0.4209815263748169,0.2817961871623993,-0.009769155643880367","0.42560434341430664,0.2733483612537384,-0.011093166656792164","0.4204554259777069,0.31856226921081543,-0.008372826501727104","0.4263707399368286,0.29806822538375854,-0.011192874051630497","0.4325697720050812,0.28713271021842957,-0.013140442781150341","0.4383077919483185,0.28000709414482117,-0.014330204576253891","0.4281611144542694,0.3236078917980194,-0.011524291709065437","0.4362844228744507,0.3100876212120056,-0.013328694738447666","0.44205984473228455,0.3039819300174713,-0.01361251063644886","0.44727346301078796,0.29970309138298035,-0.013596181757748127"
0.75,"0.4246784746646881,0.3488870859146118,1.1574977065720304e-07","0.4224998354911804,0.33263081312179565,0.00381465838290751","0.42425206303596497,0.31505370140075684,0.0037304828874766827","0.4287107288837433,0.3043026030063629,0.002473581349477172","0.4339660704135895,0.2972474992275238,0.0012166030937805772","0.41977739334106445,0.3064733147621155,-0.0005678680608980358","0.4245297312736511,0.2865743339061737,-0.004170070867985487","0.4311735928058624,0.2755974233150482,-0.006372327916324139","0.4375215470790863,0.2689136862754822,-0.00738297076895833","0.42171359062194824,0.30853134393692017,-0.004494627937674522","0.4252016842365265,0.28637903928756714,-0.007404371630400419","0.4312969744205475,0.274667888879776,-0.008991522714495659","0.4374600052833557,0.2678529620170593,-0.009824258275330067","0.4264177083969116,0.3124364912509918,-0.008145498111844063","0.43319711089134216,0.2926916480064392,-0.011038295924663544","0.4408873915672302,0.2826065421104431,-0.012744053266942501","0.44756367802619934,0.27667316794395447,-0.01363640371710062","0.43346071243286133,0.3179847002029419,-0.0114357378333807","0.4431246519088745,0.3051980435848236,-0.013203760609030724","0.4502018690109253,0.29953524470329285,-0.013475267216563225","0.45606720447540283,0.2961846888065338,-0.013419982977211475"
0.75,"0.4308803677558899,0.3447669744491577,1.1589019521807131e-07","0.43567830324172974,0.330398827791214,0.002481127856299281","0.4380544126033783,0.313888281583786,0.001899737399071455","0.4416550397872925,0.3033033609390259,0.00026963677373714745","0.44571372866630554,0.2957060933113098,-0.0014113230863586068","0.42895054817199707,0.3023069500923157,-0.0019116697367280722","0.43578866124153137,0.2826136350631714,-0.006470594089478254","0.4432954490184784,0.2719525992870331,-0.009557103738188744","0.45011094212532043,0.2654544413089752,-0.011217962950468063","0.42944031953811646,0.30489832162857056,-0.005683585070073605","0.43548327684402466,0.2816602289676666,-0.00953092984855175","0.443416953086853,0.2700536549091339,-0.011855753138661385","0.4509417414665222,0.26331382989883423,-0.01319856010377407","0.43305569887161255,0.3096463978290558,-0.009328438900411129","0.4407557249069214,0.28873440623283386,-0.013487800024449825","0.4496440589427948,0.2792203426361084,-0.015858938917517662","0.45707014203071594,0.27401015162467957,-0.01708727888762951","0.43949180841445923,0.3155997395515442,-0.012686668895184994","0.44959044456481934,0.3026202619075775,-0.01601281948387623","0.45726239681243896,0.29729601740837097,-0.01703701913356781","0.4635980725288391,0.2944580316543579,-0.017408642917871475"
0.75,"0.4362207055091858,0.34159693121910095,1.1783790654362747e-07","0.4474811851978302,0.32931217551231384,0.001994192134588957","0.4526031017303467,0.3141655921936035,0.0011564147425815463","0.45770618319511414,0.3054375946521759,-0.0007982603856362402","0.46289679408073425,0.2996574342250824,-0.0029629627242684364","0.4400183856487274,0.29583120346069336,-0.0017880620434880257","0.4470663070678711,0.27713441848754883,-0.006284334231168032","0.45508936047554016,0.2669011056423187,-0.009742848575115204","0.4620835781097412,0.2607177495956421,-0.01189500279724598","0.43874290585517883,0.29888150095939636,-0.005770145449787378","0.44586753845214844,0.27722251415252686,-0.009758439846336842","0.45478740334510803,0.2670482397079468,-0.012723620049655437","0.4628426134586334,0.2615330219268799,-0.014622951857745647","0.44057855010032654,0.3051287829875946,-0.009645849466323853","0.44874393939971924,0.28575173020362854,-0.014206985011696815","0.4579203128814697,0.2768263816833496,-0.017103418707847595","0.4654971659183502,0.272165983915329,-0.018755316734313965","0.4455952048301697,0.31339916586875916,-0.013264776207506657","0.45620208978652954,0.30156710743904114,-0.01710115559399128","0.4643942415714264,0.2968331277370453,-0.018285300582647324","0.4709654152393341,0.2947809100151062,-0.018818199634552002"
0.75,"0.44224023818969727,0.3398304879665375,1.1322723736384432e-07","0.45487192273139954,0.3296203017234802,0.002351700561121106","0.45981091260910034,0.3168678879737854,0.0012096745194867253","0.4646371603012085,0.31027722358703613,-0.0011573431547731161","0.47079604864120483,0.30540651082992554,-0.0037140483036637306","0.4483070969581604,0.29462730884552,-0.0020709752570837736","0.45504632592201233,0.2759644687175751,-0.006615546531975269","0.4631258547306061,0.26631760597229004,-0.010026820003986359","0.47003790736198425,0.26008597016334534,-0.012188521213829517","0.4460403323173523,0.29723697900772095,-0.0065336511470377445","0.4539933204650879,0.2748032212257385,-0.011110125109553337","0.4633139967918396,0.26509392261505127,-0.014345336705446243","0.47139647603034973,0.259692907333374,-0.016373123973608017","0.4466642737388611,0.3033805191516876,-0.010817072354257107","0.4552742540836334,0.283938467502594,-0.01568104699254036","0.4654650390148163,0.27590540051460266,-0.018540354445576668","0.4732082784175873,0.27181342244148254,-0.020087555050849915","0.4501389265060425,0.3119524419307709,-0.014798859134316444","0.46040210127830505,0.2993495464324951,-0.018172619864344597","0.46881866455078125,0.2953433692455292,-0.01884276047348976","0.47512057423591614,0.2941610515117645,-0.01911945454776287"
0.75,"0.4468262791633606,0.33814001083374023,1.1524013387997911e-07","0.46025609970092773,0.32974761724472046,0.0012894496321678162","0.4661230146884918,0.316012978553772,7.160477980505675e-05","0.47175759077072144,0.30932995676994324,-0.0021884182933717966","0.4785867929458618,0.30451175570487976,-0.004548999946564436","0.45484334230422974,0.29284217953681946,-0.0022823340259492397","0.4629710614681244,0.2740451395511627,-0.006710896268486977","0.47137773036956787,0.2641909420490265,-0.010038272477686405","0.47849273681640625,0.25799205899238586,-0.01219105627387762","0.452156126499176,0.294927179813385,-0.006118945311754942","0.4612666070461273,0.27317437529563904,-0.010308018885552883","0.4710509181022644,0.26414600014686584,-0.013337000273168087","0.4795566499233246,0.2592296898365021,-0.015283058397471905","0.452193945646286,0.30062034726142883,-0.009901096113026142","0.46171286702156067,0.28169170022010803,-0.014528526924550533","0.4721664488315582,0.27487683296203613,-0.017417140305042267","0.48042911291122437,0.27183520793914795,-0.01907234638929367","0.45491915941238403,0.3093513548374176,-0.013527585193514824","0.46538040041923523,0.2985535264015198,-0.017252454534173012","0.4738733470439911,0.2957398295402527,-0.01838209107518196","0.4805373549461365,0.2956552803516388,-0.01891140267252922"
0.75,"0.4516051113605499,0.3352701663970947,1.1989513382104633e-07","0.46498972177505493,0.32681527733802795,0.0012325969291850924","0.47198915481567383,0.3140867352485657,-0.0003914247499778867","0.4780855178833008,0.30818384885787964,-0.0030274332966655493","0.4854210615158081,0.3055605888366699,-0.0058747571893036366","0.4619244933128357,0.2883956730365753,-0.0024780796375125647","0.46951884031295776,0.27218133211135864,-0.007464251480996609","0.4786699116230011,0.2641008198261261,-0.011324672028422356","0.48642677068710327,0.2599930167198181,-0.01378749217838049","0.4583202302455902,0.29093489050865173,-0.006557344924658537","0.467804878950119,0.27065616846084595,-0.011223912239074707","0.4781973958015442,0.26318666338920593,-0.014589857310056686","0.4868928790092468,0.2598370313644409,-0.016690077260136604","0.4569171965122223,0.2977983355522156,-0.010591034777462482","0.46693912148475647,0.28102976083755493,-0.015569900162518024","0.4776749312877655,0.2752840220928192,-0.018294939771294594","0.4861118495464325,0.2727287709712982,-0.01976638287305832","0.45774051547050476,0.30813512206077576,-0.014458996243774891","0.4678696393966675,0.2985994219779968,-0.018458914011716843","0.4762847423553467,0.2952767312526703,-0.01942937634885311","0.4829831123352051,0.29410359263420105,-0.01978505775332451"
0.75,"0.4565967619419098,0.33384767174720764,1.2072105448623915e-07","0.47063398361206055,0.3255166709423065,0.0002749520353972912","0.4794979989528656,0.31389668583869934,-0.0021219183690845966","0.4868983328342438,0.3091054856777191,-0.0055052051320672035","0.49400830268859863,0.3064177930355072,-0.009162358939647675","0.4682926833629608,0.28726643323898315,-0.002950933063402772","0.47568196058273315,0.2708979547023773,-0.00848434679210186","0.48449310660362244,0.2639893591403961,-0.012850654311478138","0.49224013090133667,0.2604888677597046,-0.01568707451224327","0.46394121646881104,0.2891830503940582,-0.006995894946157932","0.4737422466278076,0.2690706253051758,-0.011669867672026157","0.4838516414165497,0.2617778182029724,-0.015335526317358017","0.4923013150691986,0.25847548246383667,-0.01782844401896","0.4614063501358032,0.29549795389175415,-0.011184156872332096","0.47160032391548157,0.27854472398757935,-0.015893004834651947","0.4815118908882141,0.27236437797546387,-0.01856633462011814","0.4895912706851959,0.26950693130493164,-0.02026662416756153","0.4609896242618561,0.3053460419178009,-0.015384982340037823","0.4696812033653259,0.29542043805122375,-0.019386960193514824","0.4771917462348938,0.291251003742218,-0.02039683423936367","0.48354217410087585,0.2892744839191437,-0.020903700962662697"
0.75,"0.4606766402721405,0.3319736123085022,1.1156918588994813e-07","0.473191499710083,0.32569512724876404,-0.0012466380139812827","0.4844658076763153,0.3147417902946472,-0.003918683156371117","0.49275481700897217,0.31014615297317505,-0.007368943654000759","0.49988996982574463,0.3069314658641815,-0.011103212833404541","0.4767504930496216,0.28759056329727173,-0.003520866157487035","0.48166540265083313,0.2695566415786743,-0.009122900664806366","0.48996710777282715,0.2632558345794678,-0.013580777682363987","0.49770304560661316,0.26108524203300476,-0.016311319544911385","0.472067654132843,0.2883288562297821,-0.0065965428948402405","0.4785750210285187,0.26754501461982727,-0.011362144723534584","0.48878201842308044,0.2621825337409973,-0.015003387816250324","0.4975707232952118,0.2618925869464874,-0.017280027270317078","0.4677560031414032,0.29274484515190125,-0.010001679882407188","0.47501346468925476,0.27371206879615784,-0.01459134928882122","0.4852554202079773,0.2686443328857422,-0.01714080013334751","0.49394261837005615,0.2677464783191681,-0.01859094202518463","0.46445363759994507,0.3006684482097626,-0.013568839058279991","0.47133076190948486,0.28928765654563904,-0.017506219446659088","0.47931787371635437,0.2864144742488861,-0.01845017820596695","0.4859846830368042,0.2868654429912567,-0.01872308738529682"
0.75,"0.4632602035999298,0.32995766401290894,1.1550879008837e-07","0.4760132133960724,0.3246852457523346,-0.0021790696773678064","0.48837241530418396,0.31548991799354553,-0.004985783249139786","0.49761489033699036,0.3119029104709625,-0.008404905907809734","0.5057590007781982,0.30955827236175537,-0.012058190070092678","0.4828176200389862,0.2876330614089966,-0.0029725064523518085","0.48899978399276733,0.27201756834983826,-0.008743937127292156","0.49678847193717957,0.2673482894897461,-0.0135837746784091","0.5044122934341431,0.26638808846473694,-0.01647135242819786","0.4780246317386627,0.2868172228336334,-0.005412060301750898","0.4838053584098816,0.26754188537597656,-0.009513082914054394","0.4920715093612671,0.26030048727989197,-0.013159393332898617","0.5000429153442383,0.25755971670150757,-0.01568523794412613","0.47285324335098267,0.2901199162006378,-0.008403842337429523","0.47738543152809143,0.2719729542732239,-0.012818052433431149","0.48530828952789307,0.26581841707229614,-0.015441580675542355","0.49301761388778687,0.2636986970901489,-0.01701417937874794","0.4679143726825714,0.29694846272468567,-0.011652933433651924","0.47219881415367126,0.28596967458724976,-0.015567202121019363","0.47891557216644287,0.2831456959247589,-0.016494907438755035","0.48528334498405457,0.28339511156082153,-0.016738781705498695"
