gesture,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.75,"0.33983463048934937,0.6599317789077759,1.0626473923025515e-08","0.3401487469673157,0.6712338924407959,-0.008350083604454994","0.33529460430145264,0.6789996027946472,-0.01268222089856863","0.3314410150051117,0.6853011846542358,-0.016497399657964706","0.3270396292209625,0.6900318264961243,-0.0198811087757349","0.3097837567329407,0.6580056548118591,-0.005424669943749905","0.2948909401893616,0.6517661213874817,-0.009542636573314667","0.287405788898468,0.6545459628105164,-0.013274353928864002","0.2832585573196411,0.6593114733695984,-0.01532020978629589","0.3062313199043274,0.6590358018875122,-0.003665751777589321","0.29134276509284973,0.6571944355964661,-0.007080662529915571","0.2849239408969879,0.6662308573722839,-0.00989749375730753","0.28264278173446655,0.6753650903701782,-0.011200240813195705","0.3049166202545166,0.6596006751060486,-0.003108771052211523","0.2924290895462036,0.662601888179779,-0.00566885806620121","0.28926539421081543,0.672161340713501,-0.007871849462389946","0.2890298664569855,0.6805968284606934,-0.008765441365540028","0.3057994842529297,0.6594517230987549,-0.003515788819640875","0.2958245873451233,0.6661293506622314,-0.005311927758157253","0.2928979694843292,0.6750274896621704,-0.006234292406588793","0.29267874360084534,0.6831971406936646,-0.0062632011249661446"
0.75,"0.3486699163913727,0.6893048286437988,1.1089873908076697e-08","0.35231006145477295,0.6863859295845032,-0.009339516051113605","0.35026735067367554,0.6841282844543457,-0.015150669030845165","0.34652388095855713,0.6875522136688232,-0.020241841673851013","0.3415778577327728,0.6933286786079407,-0.025075916200876236","0.3252180218696594,0.6720749139785767,-0.008113091811537743","0.3153412640094757,0.6699561476707458,-0.013875353150069714","0.31038784980773926,0.6754857301712036,-0.018797414377331734","0.3083459138870239,0.6828888058662415,-0.021857975050807","0.3191337287425995,0.6766359210014343,-0.0066866325214505196","0.30610737204551697,0.6729171276092529,-0.01168972346931696","0.2998812794685364,0.6784520745277405,-0.015316464006900787","0.2979378402233124,0.6861793994903564,-0.01739465817809105","0.3159290850162506,0.6812604069709778,-0.006403295323252678","0.3026961088180542,0.6785744428634644,-0.01080209482461214","0.2970063388347626,0.6841972470283508,-0.013122749514877796","0.29480257630348206,0.6917636394500732,-0.014120549894869328","0.3153933882713318,0.6860015988349915,-0.007048463448882103","0.30561602115631104,0.6862344145774841,-0.01049072202295065","0.3007187843322754,0.6908848285675049,-0.011742031201720238","0.2987023591995239,0.6968132853507996,-0.011994924396276474"
0.75,"0.4020906686782837,0.6995697617530823,3.946218463113382e-09","0.39842066168785095,0.7189613580703735,-0.003772406606003642","0.3930371403694153,0.7306102514266968,-0.006895615253597498","0.3902164399623871,0.740818202495575,-0.009944875724613667","0.38894739747047424,0.7486934661865234,-0.012984261848032475","0.3741964101791382,0.7141231894493103,-0.008009255863726139","0.36572813987731934,0.7122502326965332,-0.012178952805697918","0.36479780077934265,0.7183695435523987,-0.016055064275860786","0.36538636684417725,0.7277805209159851,-0.0193898044526577","0.3786243796348572,0.71270352602005,-0.009622568264603615","0.3649637997150421,0.7075390815734863,-0.014346402138471603","0.3628181517124176,0.7166974544525146,-0.01793742924928665","0.3629518747329712,0.7270826101303101,-0.02127823233604431","0.385590523481369,0.7142686247825623,-0.011572777293622494","0.37435203790664673,0.718260645866394,-0.01770477183163166","0.3715042173862457,0.7299860119819641,-0.02185221016407013","0.3713165819644928,0.7412785291671753,-0.02461651898920536","0.3950289785861969,0.7194849848747253,-0.013593915849924088","0.39180201292037964,0.7301971316337585,-0.019784744828939438","0.3919343054294586,0.739344596862793,-0.022776776924729347","0.3934119939804077,0.7466078996658325,-0.024730809032917023"
0.75,"0.4259714186191559,0.7048715949058533,-1.1917279607587261e-07","0.4392295181751251,0.7162631750106812,-0.006731492001563311","0.44703349471092224,0.7296212315559387,-0.011304900981485844","0.45247042179107666,0.7417347431182861,-0.015116340480744839","0.45592203736305237,0.7517670392990112,-0.019052503630518913","0.4318063259124756,0.7194268703460693,-0.014267567545175552","0.4356398582458496,0.7235573530197144,-0.02132621966302395","0.4404695928096771,0.7299917340278625,-0.02589435689151287","0.4458809494972229,0.7387283444404602,-0.02862815372645855","0.41865649819374084,0.7193188071250916,-0.013303810730576515","0.4168212115764618,0.7231282591819763,-0.01977681554853916","0.4179438650608063,0.7315701842308044,-0.02277563512325287","0.4212265908718109,0.7424402832984924,-0.025473443791270256","0.40833768248558044,0.7227243185043335,-0.012634762562811375","0.4026246964931488,0.727239727973938,-0.020412355661392212","0.4021633267402649,0.7365918159484863,-0.023303667083382607","0.4039977192878723,0.7486460208892822,-0.024618905037641525","0.40173250436782837,0.7292037606239319,-0.012090159580111504","0.3947359025478363,0.7389314770698547,-0.017220057547092438","0.39430031180381775,0.7496510744094849,-0.01862805336713791","0.395821750164032,0.7616105079650879,-0.01971537619829178"
0.75,"0.44091787934303284,0.6978888511657715,-1.698556850726618e-08","0.4325067102909088,0.7204801440238953,-0.0035709005314856768","0.42245540022850037,0.7391406893730164,-0.005687508266419172","0.4175477921962738,0.7536371350288391,-0.006817540619522333","0.4180980324745178,0.7641786336898804,-0.00824324507266283","0.42429691553115845,0.7240220308303833,-0.014734290540218353","0.4150814712047577,0.7369189262390137,-0.019747145473957062","0.4160386323928833,0.7501250505447388,-0.02217363938689232","0.4186193645000458,0.761195182800293,-0.023988502100110054","0.43335121870040894,0.7186095714569092,-0.01542342733591795","0.42989566922187805,0.725273847579956,-0.020619012415409088","0.43176862597465515,0.7362614274024963,-0.02257228083908558","0.43395042419433594,0.7442638874053955,-0.025006016716361046","0.4432299733161926,0.7150388360023499,-0.015851061791181564","0.445353239774704,0.7238670587539673,-0.02179187722504139","0.44780632853507996,0.7349386811256409,-0.02418680489063263","0.4501945972442627,0.7440891265869141,-0.026441382244229317","0.4545271098613739,0.7137291431427002,-0.01626000739634037","0.4628490209579468,0.7231953740119934,-0.02199651300907135","0.4699668884277344,0.7311753034591675,-0.024568907916545868","0.47492995858192444,0.7381219863891602,-0.02672821655869484"
0.75,"0.45435479283332825,0.6963883638381958,8.448409971606452e-09","0.4458051323890686,0.7193756699562073,-0.005909909959882498","0.43774569034576416,0.7392212152481079,-0.008923185989260674","0.4358291029930115,0.7546229958534241,-0.010716830380260944","0.4411209523677826,0.7627654671669006,-0.012883787974715233","0.442773699760437,0.7245808839797974,-0.01309460774064064","0.4385446310043335,0.7357661128044128,-0.018803879618644714","0.44062262773513794,0.7473623752593994,-0.023102199658751488","0.4438122808933258,0.7562628984451294,-0.02607150189578533","0.4525015652179718,0.7167959213256836,-0.012460139580070972","0.45463162660598755,0.7213663458824158,-0.018145624548196793","0.4577118754386902,0.7326143980026245,-0.022561833262443542","0.45993441343307495,0.7421705722808838,-0.026690689846873283","0.46158483624458313,0.711045503616333,-0.011695163324475288","0.46843960881233215,0.7182506918907166,-0.017204448580741882","0.47282448410987854,0.7281202673912048,-0.019734812900424004","0.475100576877594,0.7373601198196411,-0.021800773218274117","0.4706643223762512,0.7082666158676147,-0.01121833547949791","0.4778560996055603,0.7159504294395447,-0.01526719145476818","0.4822104573249817,0.7225480079650879,-0.016343193128705025","0.4841340184211731,0.7289989590644836,-0.01725821942090988"
0.75,"0.45683586597442627,0.6981043219566345,1.921949710492754e-08","0.4479886591434479,0.7149578332901001,-0.00483795115724206","0.4410090744495392,0.7336170077323914,-0.007662375457584858","0.4385595917701721,0.7495766878128052,-0.009268514811992645","0.4418908655643463,0.7596436142921448,-0.011124740354716778","0.44605502486228943,0.7207736372947693,-0.015691353008151054","0.441801518201828,0.7328070402145386,-0.020059604197740555","0.4426778554916382,0.7430644631385803,-0.022177601233124733","0.4446525573730469,0.7534221410751343,-0.023999091237783432","0.4568633735179901,0.7166797518730164,-0.015488523058593273","0.45749732851982117,0.7253194451332092,-0.02043566294014454","0.4587651491165161,0.7339373230934143,-0.022723855450749397","0.46006864309310913,0.7421233654022217,-0.025494642555713654","0.46761152148246765,0.7148768901824951,-0.014955294318497181","0.4727672040462494,0.725064754486084,-0.020814931020140648","0.47580045461654663,0.733989417552948,-0.023398661985993385","0.4786081612110138,0.742478609085083,-0.02578025683760643","0.47718530893325806,0.7140141725540161,-0.014450802467763424","0.4869748651981354,0.7260509729385376,-0.019779464229941368","0.49451521039009094,0.734633207321167,-0.02246147394180298","0.5004268884658813,0.7426722049713135,-0.02491753362119198"
0.75,"0.46746546030044556,0.6938260197639465,3.2614575928846534e-08","0.4658847153186798,0.7118246555328369,-0.005801590625196695","0.46428656578063965,0.7327596545219421,-0.008204677142202854","0.4644354581832886,0.7498221397399902,-0.0091879116371274","0.4663655459880829,0.7584320902824402,-0.010178375989198685","0.46509405970573425,0.7136209607124329,-0.012001176364719868","0.46999284625053406,0.7221508026123047,-0.016051530838012695","0.4758668839931488,0.7292888760566711,-0.018338847905397415","0.4811125695705414,0.7367462515830994,-0.019968194887042046","0.4688417613506317,0.7103549838066101,-0.010429637506604195","0.46983662247657776,0.7255812287330627,-0.014115829020738602","0.47211384773254395,0.7373771071434021,-0.016342591494321823","0.47442710399627686,0.7474554777145386,-0.01889605075120926","0.4741438329219818,0.7102681994438171,-0.008928384631872177","0.4786435067653656,0.724777102470398,-0.013741170056164265","0.48406288027763367,0.7336734533309937,-0.016948124393820763","0.48929569125175476,0.7402275800704956,-0.01912260241806507","0.4804621934890747,0.712550699710846,-0.007449134718626738","0.48395681381225586,0.7271111011505127,-0.010460415855050087","0.4869335889816284,0.7349311113357544,-0.012544753029942513","0.4899720251560211,0.7414354085922241,-0.014619442634284496"
0.75,"0.47616803646087646,0.6873775720596313,1.7175285194070966e-08","0.4766802191734314,0.7057943344116211,-0.002273848745971918","0.4798252284526825,0.7231473326683044,-0.004060981795191765","0.4845231771469116,0.7361517548561096,-0.0054036956280469894","0.4911104440689087,0.7445078492164612,-0.007125886157155037","0.4746907353401184,0.7221375703811646,-0.007581498473882675","0.47755637764930725,0.7372181415557861,-0.011306358501315117","0.48275497555732727,0.7445394396781921,-0.013658487237989902","0.48700520396232605,0.748754620552063,-0.01541064865887165","0.47912704944610596,0.715319037437439,-0.00833217240869999","0.4826994240283966,0.7269222140312195,-0.01154510397464037","0.4886663854122162,0.7350848317146301,-0.01420335192233324","0.493047297000885,0.7403044104576111,-0.01699446700513363","0.4837702810764313,0.7069151401519775,-0.00901913084089756","0.4886779487133026,0.7160845398902893,-0.012346676550805569","0.49483129382133484,0.7231660485267639,-0.015203654766082764","0.49974238872528076,0.7285131812095642,-0.0178539901971817","0.4888634979724884,0.6977618932723999,-0.009583786129951477","0.4960901439189911,0.7003196477890015,-0.013539351522922516","0.5013866424560547,0.7025196552276611,-0.01612747646868229","0.5061206221580505,0.7045466899871826,-0.018155941739678383"
0.75,"0.5152414441108704,0.6696710586547852,-1.9974761400476382e-08","0.5331257581710815,0.6759178638458252,-0.002992701018229127","0.5515609383583069,0.6845331788063049,-0.006073017604649067","0.5642147660255432,0.6931157112121582,-0.008945688605308533","0.5715686678886414,0.6988013982772827,-0.011559844948351383","0.5449422001838684,0.6741268634796143,-0.012560080736875534","0.5602293610572815,0.6781752109527588,-0.01974647305905819","0.5676975846290588,0.6822533011436462,-0.02331540547311306","0.5731590390205383,0.6854915618896484,-0.02542916312813759","0.537007212638855,0.6768839359283447,-0.014622796326875687","0.5499420166015625,0.6787528395652771,-0.021985655650496483","0.558518648147583,0.6825653910636902,-0.02513379603624344","0.565559983253479,0.6860613226890564,-0.027335600927472115","0.5270770192146301,0.6836848258972168,-0.016690419986844063","0.5353487730026245,0.6923592686653137,-0.024567190557718277","0.5401303172111511,0.7015603184700012,-0.027242019772529602","0.5447763800621033,0.7092453837394714,-0.02844182960689068","0.5162832736968994,0.6928264498710632,-0.01867981068789959","0.5215604305267334,0.7050264477729797,-0.024814611300826073","0.5250065326690674,0.7140083909034729,-0.026719212532043457","0.5287876725196838,0.7223365306854248,-0.0277140811085701"
0.75,"0.5201038122177124,0.6643277406692505,9.590036142981262e-08","0.5397680401802063,0.6786057353019714,-0.002912261988967657","0.5576227903366089,0.6824608445167542,-0.005758392624557018","0.5712930560112,0.683459460735321,-0.008490258827805519","0.5820364356040955,0.683445930480957,-0.011217525228857994","0.5580254793167114,0.661930501461029,-0.010787468403577805","0.5733203291893005,0.6592296957969666,-0.01709919050335884","0.5829301476478577,0.6602078080177307,-0.02050979807972908","0.5906147360801697,0.6627843976020813,-0.023037290200591087","0.5516675710678101,0.6611016392707825,-0.012942628934979439","0.566356897354126,0.6552871465682983,-0.020925559103488922","0.575742781162262,0.656546413898468,-0.025351297110319138","0.583533525466919,0.6597217321395874,-0.028627945110201836","0.5432453155517578,0.6652363538742065,-0.015112228691577911","0.5523562431335449,0.6710115671157837,-0.024388499557971954","0.5582696199417114,0.6795244812965393,-0.029126327484846115","0.5631558895111084,0.6872109174728394,-0.031678784638643265","0.5334253311157227,0.6734868884086609,-0.01706845499575138","0.5386770963668823,0.6866907477378845,-0.024821234866976738","0.5430286526679993,0.6966442465782166,-0.02871689572930336","0.5477643013000488,0.7048180103302002,-0.0312512181699276"
0.75,"0.5338220596313477,0.6427788734436035,1.4375697787727404e-07","0.5515089631080627,0.6506496667861938,0.0013982956297695637","0.5644149780273438,0.6542324423789978,0.0008572307415306568","0.5736672282218933,0.6586509943008423,-0.0007801644969731569","0.5806446671485901,0.6592647433280945,-0.002487247111275792","0.5729703903198242,0.6397308707237244,0.0029072901234030724","0.5862200856208801,0.6393886804580688,0.000569273077417165","0.595352292060852,0.6416730880737305,-0.0024847942404448986","0.6028776168823242,0.6447068452835083,-0.004910738673061132","0.5709936618804932,0.6371444463729858,-0.00036701286444440484","0.5837419629096985,0.6326315402984619,-0.002839473308995366","0.5932058691978455,0.6332151889801025,-0.006749019492417574","0.6002968549728394,0.6360387802124023,-0.009809152223169804","0.5675809979438782,0.6368993520736694,-0.003953732084482908","0.5793657302856445,0.6361636519432068,-0.007771849632263184","0.5909304022789001,0.6394587755203247,-0.012833931483328342","0.5990821719169617,0.6434036493301392,-0.016366079449653625","0.562785267829895,0.6394844651222229,-0.0072683836333453655","0.5707497596740723,0.6444349884986877,-0.011020597070455551","0.5764024257659912,0.6511922478675842,-0.013766330666840076","0.5808737874031067,0.6577906608581543,-0.015669438987970352"
